seconds,real_position_27259541,relative_position_27259541
0.7695228999946266,24.4807,0.51927
0.7794540000031702,24.4807,0.51927
0.7995031000027666,24.4807,0.51927
0.819480799997109,24.4807,0.51927
0.8394853000063449,24.4807,0.51927
0.8494471000012709,24.4807,0.51927
0.8694420999963768,24.4807,0.51927
0.8794870999990962,24.4807,0.51927
0.899491999996826,24.4807,0.51927
0.9194616000022506,24.4807,0.51927
0.9294644000037806,24.4807,0.51927
0.9394443000055617,24.4807,0.51927
0.949498300004052,24.4807,0.51927
0.9694690000033006,24.4807,0.51927
0.9795061000040732,24.4807,0.51927
0.9994341999990866,24.22133,0.77864
1.009494600002654,24.22133,0.77864
1.0194521999947028,24.22133,0.77864
1.0394818000058876,24.22133,0.77864
1.0495026999997208,24.22133,0.77864
1.0694821000070078,24.22133,0.77864
1.0794676999939838,24.22133,0.77864
1.0995137999998406,24.22133,0.77864
1.1094528999965405,24.22133,0.77864
1.1294677999976557,24.22133,0.77864
1.1494988000049489,24.22133,0.77864
1.1694524000049569,24.22133,0.77864
1.1894436000002315,24.22133,0.77864
1.2004201999952784,24.22133,0.77864
1.2120758999953978,24.22133,0.77864
1.2279744999977993,24.22133,0.77864
1.2401190999953542,24.22133,0.77864
1.2501183999993373,23.96073,1.03924
1.2701161000004504,23.96073,1.03924
1.280644200000097,23.96073,1.03924
1.3000911999988602,23.96073,1.03924
1.3200402000074973,23.96073,1.03924
1.3300783000013325,23.96073,1.03924
1.3400992999959271,23.96073,1.03924
1.3500423000077717,23.96073,1.03924
1.3700392000027932,23.96073,1.03924
1.3800453000003472,23.96073,1.03924
1.400069800001802,23.96073,1.03924
1.4201059000042733,23.96073,1.03924
1.4300977999955649,23.96073,1.03924
1.4500663000071654,23.96073,1.03924
1.4700659999944037,23.96073,1.03924
1.4801128999970388,23.96073,1.03924
1.5000607999973,23.96073,1.03924
1.5100648999941768,23.70094,1.29903
1.5300681999942753,23.70094,1.29903
1.5400614999962272,23.70094,1.29903
1.5600866000022506,23.70094,1.29903
1.5700657999987016,23.70094,1.29903
1.5800790000066627,23.70094,1.29903
1.5901133000006666,23.70094,1.29903
1.6001347999990685,23.70094,1.29903
1.620064700007788,23.70094,1.29903
1.6300918000051752,23.70094,1.29903
1.6500777000037488,23.70094,1.29903
1.6700648999976693,23.70094,1.29903
1.6800925999996252,23.70094,1.29903
1.6958035999996355,23.70094,1.29903
1.71066179999616,23.70094,1.29903
1.7206890999950701,23.70094,1.29903
1.740663200005656,23.70094,1.29903
1.7607143000059295,23.70094,1.29903
1.776209799994831,23.45067,1.54930
1.7862091999995755,23.45067,1.54930
1.8061840000009397,23.45067,1.54930
1.816253199998755,23.45067,1.54930
1.836211200003163,23.45067,1.54930
1.8561900000058813,23.45067,1.54930
1.8762475999974413,23.45067,1.54930
1.8862098999961745,23.45067,1.54930
1.906237200004398,23.45067,1.54930
1.916260500001954,23.45067,1.54930
1.9362162000034004,23.45067,1.54930
1.956193499994697,23.45067,1.54930
1.9662347999983467,23.45067,1.54930
1.9862372000061441,23.45067,1.54930
2.006205300000147,23.45067,1.54930
2.026247500005411,23.19557,1.80440
2.0362191000021994,23.19557,1.80440
2.0562178999971366,23.19557,1.80440
2.066207099996973,23.19557,1.80440
2.086218700002064,23.19557,1.80440
2.106212400001823,23.19557,1.80440
2.1162149000010686,23.19557,1.80440
2.136217100007343,23.19557,1.80440
2.1561940999963554,23.19557,1.80440
2.166182100001606,23.19557,1.80440
2.1801356000069063,23.19557,1.80440
2.194767299995874,23.19557,1.80440
2.204736600004253,23.19557,1.80440
2.224777900002664,23.19557,1.80440
2.2347582999937003,23.19557,1.80440
2.2547277999983635,23.19557,1.80440
2.2649231999967014,23.19557,1.80440
2.2747087000025203,22.9367,2.06327
2.284770500002196,22.9367,2.06327
2.2971980000002077,22.9367,2.06327
2.309019799999078,22.9367,2.06327
2.318985200006864,22.9367,2.06327
2.3389641999965534,22.9367,2.06327
2.349684300002991,22.9367,2.06327
2.3690227000042796,22.9367,2.06327
2.3890391000022646,22.9367,2.06327
2.409011499999906,22.9367,2.06327
2.419003100003465,22.9367,2.06327
2.4289625999954296,22.9367,2.06327
2.4489694999938365,22.9367,2.06327
2.4589685999962967,22.9367,2.06327
2.4790132000052836,22.9367,2.06327
2.488973100000294,22.9367,2.06327
2.4989703000028385,22.9367,2.06327
2.5089943000057247,22.9367,2.06327
2.5189862999977777,22.9367,2.06327
2.5390152000036323,22.68314,2.31683
2.5590074000065215,22.68314,2.31683
2.5690030999976443,22.68314,2.31683
2.588969400007045,22.68314,2.31683
2.6089976000075694,22.68314,2.31683
2.6289692999998806,22.68314,2.31683
2.6389678999985335,22.68314,2.31683
2.649030300002778,22.68314,2.31683
2.669000699999742,22.68314,2.31683
2.6790095000033034,22.68314,2.31683
2.696068400007789,22.68314,2.31683
2.706060600001365,22.68314,2.31683
2.7260827999998583,22.68314,2.31683
2.7461208000022452,22.68314,2.31683
2.7560754000005545,22.68314,2.31683
2.7761138000059873,22.68314,2.31683
2.7960498000029474,22.42627,2.57370
2.8060619000025326,22.42627,2.57370
2.8168548999965424,22.42627,2.57370
2.8268704999936745,22.42627,2.57370
2.836868600003072,22.42627,2.57370
2.856853899997077,22.42627,2.57370
2.876832399997511,22.42627,2.57370
2.8868943999987096,22.42627,2.57370
2.8968657000077656,22.42627,2.57370
2.9169217000016943,22.42627,2.57370
2.926873100004741,22.42627,2.57370
2.936859399997047,22.42627,2.57370
2.956872900002054,22.42627,2.57370
2.9768543999962276,22.42627,2.57370
2.986883699995815,22.42627,2.57370
3.0068548999988707,22.42627,2.57370
3.0168880999990506,22.42627,2.57370
3.036862900000415,22.42627,2.57370
3.05688000000373,22.17574,2.82423
3.0668551999988267,22.17574,2.82423
3.0868598999950336,22.17574,2.82423
3.1069167999958154,22.17574,2.82423
3.116864700001315,22.17574,2.82423
3.1368891000020085,22.17574,2.82423
3.156858200003626,22.17574,2.82423
3.1768747000023723,22.17574,2.82423
3.1872597000037786,22.17574,2.82423
3.2072589000017615,22.17574,2.82423
3.217273100002785,22.17574,2.82423
3.23728879999544,22.17574,2.82423
3.247260300006019,22.17574,2.82423
3.2673466999985976,22.17574,2.82423
3.277251299994532,22.17574,2.82423
3.2873069000052055,21.92574,3.07423
3.3072705999948084,21.92574,3.07423
3.3172775999992155,21.92574,3.07423
3.337275199999567,21.92574,3.07423
3.3496555000019725,21.92574,3.07423
3.361395600004471,21.92574,3.07423
3.371375100003206,21.92574,3.07423
3.391397200000938,21.92574,3.07423
3.4114476999966428,21.92574,3.07423
3.4214088000007905,21.92574,3.07423
3.4413862000074005,21.92574,3.07423
3.4614200000069104,21.92574,3.07423
3.4714415000053123,21.92574,3.07423
3.491415099997539,21.92574,3.07423
3.5113831000053324,21.92574,3.07423
3.521372200004407,21.92574,3.07423
3.531441300001461,21.92574,3.07423
3.5413817999942694,21.672,3.32797
3.551394199996139,21.672,3.32797
3.5714072999981,21.672,3.32797
3.5813779000018258,21.672,3.32797
3.5913850000069942,21.672,3.32797
3.6014086000068346,21.672,3.32797
3.621396899994579,21.672,3.32797
3.6413936000026297,21.672,3.32797
3.651411700004246,21.672,3.32797
3.6614076999976533,21.672,3.32797
3.6714005999965593,21.672,3.32797
3.683753000004799,21.672,3.32797
3.698417399995378,21.672,3.32797
3.7183761000051163,21.672,3.32797
3.7384204999980284,21.672,3.32797
3.7583975000015926,21.672,3.32797
3.7685301000019535,21.672,3.32797
3.7883663999964483,21.672,3.32797
3.808391800004756,21.41522,3.58475
3.8284051999944495,21.41522,3.58475
3.838381199995638,21.41522,3.58475
3.858384200008004,21.41522,3.58475
3.878400800007512,21.41522,3.58475
3.8959318999986863,21.41522,3.58475
3.905887300003087,21.41522,3.58475
3.9259088999970118,21.41522,3.58475
3.9458566999965115,21.41522,3.58475
3.955892500001937,21.41522,3.58475
3.9658673999947496,21.41522,3.58475
3.985876599996118,21.41522,3.58475
4.005900999996811,21.41522,3.58475
4.015862700005528,21.41522,3.58475
4.025869699995383,21.41522,3.58475
4.045885100000305,21.41522,3.58475
4.055886200003442,21.15786,3.84211
4.075870600005146,21.15786,3.84211
4.085912499998813,21.15786,3.84211
4.10590019999654,21.15786,3.84211
4.1158851999934996,21.15786,3.84211
4.125889999995707,21.15786,3.84211
4.135894200007897,21.15786,3.84211
4.155925700004445,21.15786,3.84211
4.1658580000075744,21.15786,3.84211
4.175898700006655,21.15786,3.84211
4.186836799999583,21.15786,3.84211
4.201512500003446,21.15786,3.84211
4.211261400007061,21.15786,3.84211
4.23125440000149,21.15786,3.84211
4.241265599994222,21.15786,3.84211
4.261256099998718,21.15786,3.84211
4.271284600006766,21.15786,3.84211
4.281262799995602,21.15786,3.84211
4.291292199995951,21.15786,3.84211
4.311276899999939,21.15786,3.84211
4.331289399997331,20.89286,4.10711
4.341306500005885,20.89286,4.10711
4.361268699998618,20.89286,4.10711
4.371306600005482,20.89286,4.10711
4.391261500000837,20.89286,4.10711
4.402088600007119,20.89286,4.10711
4.41392160000396,20.89286,4.10711
4.423880600006669,20.89286,4.10711
4.44388489999983,20.89286,4.10711
4.463911600003485,20.89286,4.10711
4.483901200001128,20.89286,4.10711
4.493889400007902,20.89286,4.10711
4.513908199995058,20.89286,4.10711
4.533872700005304,20.89286,4.10711
4.543886200000998,20.89286,4.10711
4.553883999993559,20.89286,4.10711
4.573917800007621,20.89286,4.10711
4.583866300003137,20.63064,4.36933
4.603873500003829,20.63064,4.36933
4.623872299998766,20.63064,4.36933
4.643867599996156,20.63064,4.36933
4.6538747000013245,20.63064,4.36933
4.673896699998295,20.63064,4.36933
4.686166200001026,20.63064,4.36933
4.701046600006521,20.63064,4.36933
4.711016400004155,20.63064,4.36933
4.73105879999639,20.63064,4.36933
4.7410171999945305,20.63064,4.36933
4.761071800006903,20.63064,4.36933
4.7710504999995464,20.63064,4.36933
4.791020999997272,20.63064,4.36933
4.8110105999949155,20.63064,4.36933
4.821043599993573,20.63064,4.36933
4.831020300000091,20.63064,4.36933
4.851012600003742,20.3735,4.62647
4.8710401999996975,20.3735,4.62647
4.8910478000034345,20.3735,4.62647
4.911032799995155,20.3735,4.62647
4.931052300002193,20.3735,4.62647
4.948464600005536,20.3735,4.62647
4.958449300000211,20.3735,4.62647
4.978442199993879,20.3735,4.62647
4.989194299996598,20.3735,4.62647
4.998477000001003,20.3735,4.62647
5.018413800004055,20.3735,4.62647
5.028476499996032,20.3735,4.62647
5.048460399993928,20.3735,4.62647
5.068427899997914,20.3735,4.62647
5.078433999995468,20.3735,4.62647
5.088446499998099,20.3735,4.62647
5.108439200004796,20.11647,4.88350
5.118428700006916,20.11647,4.88350
5.128435200007516,20.11647,4.88350
5.138452700004564,20.11647,4.88350
5.15843660000246,20.11647,4.88350
5.178479900001548,20.11647,4.88350
5.189306400003261,20.11647,4.88350
5.2037624999939,20.11647,4.88350
5.21364149999863,20.11647,4.88350
5.223648099999991,20.11647,4.88350
5.243674299999839,20.11647,4.88350
5.263678200004506,20.11647,4.88350
5.273654000004171,20.11647,4.88350
5.283663399997749,20.11647,4.88350
5.293643600001815,20.11647,4.88350
5.31363030000648,20.11647,4.88350
5.323675399995409,20.11647,4.88350
5.333646500002942,20.11647,4.88350
5.353642600006424,20.11647,4.88350
5.363652700005332,19.86137,5.13860
5.37366060000204,19.86137,5.13860
5.393670599994948,19.86137,5.13860
5.413640099999611,19.86137,5.13860
5.423639500004356,19.86137,5.13860
5.44364620000124,19.86137,5.13860
5.463658499997109,19.86137,5.13860
5.482999900006689,19.86137,5.13860
5.492935300004319,19.86137,5.13860
5.512982200001716,19.86137,5.13860
5.523887899995316,19.86137,5.13860
5.543009999993956,19.86137,5.13860
5.562960600000224,19.86137,5.13860
5.572992200002773,19.86137,5.13860
5.592941499999142,19.86137,5.13860
5.612954500000342,19.86137,5.13860
5.62296750000678,19.6025,5.39747
5.642958800002816,19.6025,5.39747
5.662963399998262,19.6025,5.39747
5.682963200000813,19.6025,5.39747
5.693318599995109,19.6025,5.39747
5.7133700999984285,19.6025,5.39747
5.723336900002323,19.6025,5.39747
5.743350999997347,19.6025,5.39747
5.763316500000656,19.6025,5.39747
5.773405300002196,19.6025,5.39747
5.793321200006176,19.6025,5.39747
5.813364100002218,19.6025,5.39747
5.823328800004674,19.6025,5.39747
5.843327099995804,19.6025,5.39747
5.853341800000635,19.6025,5.39747
5.86332129999937,19.35224,5.64773
5.883312300007674,19.35224,5.64773
5.8933462999993935,19.35224,5.64773
5.903350799999316,19.35224,5.64773
5.913347699999576,19.35224,5.64773
5.93332769999688,19.35224,5.64773
5.9433342999982415,19.35224,5.64773
5.963321300005191,19.35224,5.64773
5.9833343000063905,19.35224,5.64773
5.993328600001405,19.35224,5.64773
6.0067340999958105,19.35224,5.64773
6.018290299994987,19.35224,5.64773
6.028288600005908,19.35224,5.64773
6.0382189999945695,19.35224,5.64773
6.048308700002963,19.35224,5.64773
6.068244599999161,19.35224,5.64773
6.088267900006031,19.35224,5.64773
6.0982473000040045,19.35224,5.64773
6.108244899995043,19.35224,5.64773
6.118245699995896,19.0976,5.90237
6.128303799996502,19.0976,5.90237
6.148291799996514,19.0976,5.90237
6.158255899994401,19.0976,5.90237
6.1782338000048185,19.0976,5.90237
6.189699299997301,19.0976,5.90237
6.205676500001573,19.0976,5.90237
6.215668699995149,19.0976,5.90237
6.235646600005566,19.0976,5.90237
6.2556406000076095,19.0976,5.90237
6.26566059999459,19.0976,5.90237
6.285660399997141,19.0976,5.90237
6.295639599993592,19.0976,5.90237
6.31563310000638,19.0976,5.90237
6.325669099998777,19.0976,5.90237
6.345644800006994,19.0976,5.90237
6.3656494000024395,19.0976,5.90237
6.37566049999441,18.84164,6.15833
6.395657100001699,18.84164,6.15833
6.4156523999990895,18.84164,6.15833
6.4356547000061255,18.84164,6.15833
6.445626999993692,18.84164,6.15833
6.465644500000053,18.84164,6.15833
6.475667999999132,18.84164,6.15833
6.495666600007098,18.84164,6.15833
6.515639200006262,18.84164,6.15833
6.525778099996387,18.84164,6.15833
6.535762100000284,18.84164,6.15833
6.545787900002324,18.84164,6.15833
6.555776599998353,18.84164,6.15833
6.565783099998953,18.84164,6.15833
6.585792500001844,18.84164,6.15833
6.595790899998974,18.84164,6.15833
6.615784199995687,18.84164,6.15833
6.6357816999952774,18.70498,6.29499
6.645789400005015,18.70498,6.29499
6.665782800002489,18.70498,6.29499
6.676132900000084,18.70498,6.29499
6.688584799994715,18.70498,6.29499
6.708628699998371,18.70498,6.29499
6.7286206999997376,18.70498,6.29499
6.748591299998225,18.70498,6.29499
6.758592400001362,18.70498,6.29499
6.768634699998074,18.70498,6.29499
6.77857710000535,18.70498,6.29499
6.798597400003928,18.70498,6.29499
6.808603199999197,18.70498,6.29499
6.818559799998184,18.70498,6.29499
6.838588900005561,18.70498,6.29499
6.848561599996174,18.70498,6.29499
6.86856020000414,18.70498,6.29499
6.878588399995351,18.70498,6.29499
6.888585299995611,18.70498,6.29499
6.898575300001539,18.7457,6.25427
6.918590300003416,18.7457,6.25427
6.938559899994289,18.7457,6.25427
6.948625200006063,18.7457,6.25427
6.968575299993972,18.7457,6.25427
6.978580900002271,18.7457,6.25427
6.988556700001936,18.7457,6.25427
7.008740699995542,18.7457,6.25427
7.018559899996035,18.7457,6.25427
7.038558500004001,18.7457,6.25427
7.058462300003157,18.7499,6.25007
7.0703676999983145,18.7499,6.25007
7.080367500006105,18.7499,6.25007
7.090346500001033,18.7499,6.25007
7.1109583000070415,18.7499,6.25007
7.130436599996756,18.7499,6.25007
7.140331100003095,18.7499,6.25007
7.150337200000649,18.7499,6.25007
7.170333700007177,18.7499,6.25007
7.180364300002111,18.7499,6.25007
7.192133400007151,18.7499,6.25007
7.208765999996103,18.7499,6.25007
7.218620400002692,18.7499,6.25007
7.2385500999953365,18.7499,6.25007
7.24862729999586,18.7499,6.25007
7.268582799995784,18.7499,6.25007
7.278594300005352,18.7499,6.25007
7.298584300006041,18.7499,6.25007
7.308754900004715,18.7499,6.25007
7.318572999996832,18.7499,6.25007
7.328562800001237,18.7499,6.25007
7.348582100006752,18.7499,6.25007
7.368579899994074,18.7499,6.25007
7.378569199994672,18.7499,6.25007
7.39858500000264,18.7499,6.25007
7.418550200003665,18.7499,6.25007
7.428581300002406,18.7499,6.25007
7.448551399997086,18.7499,6.25007
7.468558299995493,18.7499,6.25007
7.478553399996599,18.7499,6.25007
7.498582500003977,18.7499,6.25007
7.518546999999671,18.7499,6.25007
7.528565500004333,18.7499,6.25007
7.5485557000065455,18.7499,6.25007
7.568565900000976,18.7499,6.25007
7.578622000000905,18.7499,6.25007
7.5930945000000065,18.7499,6.25007
7.605139899998903,18.7499,6.25007
7.615095300003304,18.7499,6.25007
7.635108799993759,18.7499,6.25007
7.655107200000202,18.74993,6.25004
7.665169200001401,18.74993,6.25004
7.675090999997337,18.74993,6.25004
7.691816000005929,18.74993,6.25004
7.701812400002382,18.74993,6.25004
7.721768500006874,18.74993,6.25004
7.731831500001135,18.74993,6.25004
7.741823100004694,18.74993,6.25004
7.761780200002249,18.74993,6.25004
7.781786000006832,18.74993,6.25004
7.791792699994403,18.74993,6.25004
7.811783199998899,18.74993,6.25004
7.831793400007882,18.74993,6.25004
7.851800500007812,18.74993,6.25004
7.871807699993951,18.74993,6.25004
7.881810100006987,18.74993,6.25004
7.9017829000076745,18.74993,6.25004
7.9118095000012545,18.74993,6.25004
7.931807700006175,18.74993,6.25004
7.951785099998233,18.74993,6.25004
7.971789999995963,18.74993,6.25004
7.981803200003924,18.74993,6.25004
8.001799399993615,18.74993,6.25004
8.01180100000056,18.74993,6.25004
8.031870000006165,18.74993,6.25004
8.041784000000916,18.74993,6.25004
8.05178789999627,18.74993,6.25004
8.071814700000687,18.74993,6.25004
8.091806399999768,18.74993,6.25004
8.111808800007566,18.74993,6.25004
8.127734299996519,18.74993,6.25004
8.139612099999795,18.74993,6.25004
8.159643299994059,18.74993,6.25004
8.169543600000907,18.74993,6.25004
8.180096800002502,18.74996,6.25001
8.194756500000949,18.74996,6.25001
8.212618499994278,18.74996,6.25001
8.22253680000722,18.74996,6.25001
8.232556200004183,18.74996,6.25001
8.252561999994214,18.74996,6.25001
8.262731800001347,18.74996,6.25001
8.282577300007688,18.74996,6.25001
8.292562400005409,18.74996,6.25001
8.312537599995267,18.74996,6.25001
8.332563200005097,18.74996,6.25001
8.352531199998339,18.74996,6.25001
8.372560100004193,18.74996,6.25001
8.38252260000445,18.74996,6.25001
8.392529499993543,18.74996,6.25001
8.402572899998631,18.74996,6.25001
8.422533400007524,18.74996,6.25001
8.442532999994,18.74996,6.25001
8.452565200001118,18.74996,6.25001
8.472542600007728,18.74996,6.25001
8.482574499998009,18.74996,6.25001
8.492519399995217,18.74996,6.25001
8.502578400002676,18.74996,6.25001
8.52252280000539,18.74996,6.25001
8.532552200005739,18.74996,6.25001
8.552534500006004,18.74996,6.25001
8.572548500000266,18.74996,6.25001
8.58252419999917,18.74996,6.25001
8.602528899995377,18.74996,6.25001
8.622536299997591,18.74996,6.25001
8.63252410000132,18.74996,6.25001
8.645679099994595,18.74996,6.25001
8.657474000006914,18.74996,6.25001
8.667420700003277,18.74996,6.25001
8.678907800000161,18.74996,6.25001
8.693784200004302,18.74998,6.24999
8.703762100005406,18.74998,6.24999
8.723780800006352,18.74998,6.24999
8.743746199994348,18.74998,6.24999
8.763825600006385,18.74998,6.24999
8.783734500000719,18.74998,6.24999
8.803731899999548,18.74998,6.24999
8.823725599999307,18.74998,6.24999
8.833771000005072,18.74998,6.24999
8.853724900007364,18.74998,6.24999
8.873728999999003,18.74998,6.24999
8.88373529999808,18.74998,6.24999
8.903755199993611,18.74998,6.24999
8.92373320000479,18.74998,6.24999
8.933746900002006,18.74998,6.24999
8.953793000007863,18.74998,6.24999
8.973742799993488,18.74998,6.24999
8.983740399999078,18.74998,6.24999
9.003753800003324,18.74998,6.24999
9.023746100006974,18.74998,6.24999
9.033733599993866,18.74998,6.24999
9.043737900006818,18.74998,6.24999
9.053743700002087,18.74998,6.24999
9.073740799998632,18.74998,6.24999
9.083803300003638,18.74998,6.24999
9.093759800001862,18.74998,6.24999
9.103758800003561,18.74998,6.24999
9.123723500000779,18.74998,6.24999
9.133776999995462,18.74998,6.24999
9.15373279999767,18.74998,6.24999
9.17373910000606,18.74998,6.24999
9.184057599995867,18.74998,6.24999
9.19485149999673,18.74998,6.24999
9.204878599994117,18.74998,6.24999
9.214890100003686,18.74998,6.24999
9.234907399993972,18.74998,6.24999
9.254923300002702,18.74998,6.24999
9.264922799993656,18.74998,6.24999
9.274868599997717,18.74998,6.24999
9.284879600003478,18.74998,6.24999
9.304876199996215,18.74998,6.24999
9.314868000001297,18.74998,6.24999
9.324859400003334,18.74998,6.24999
9.344857500007492,18.74998,6.24999
9.354862299995148,18.74998,6.24999
9.36489199999778,18.74998,6.24999
9.384879200006253,18.74998,6.24999
9.40497659999528,18.74998,6.24999
9.424883800005773,18.74998,6.24999
9.444862899996224,18.74998,6.24999
9.454872999995132,18.74998,6.24999
9.474897899999633,18.74998,6.24999
9.484891000000061,18.74998,6.24999
9.504887300005066,18.74998,6.24999
9.524903900004574,18.74998,6.24999
9.54491140000755,18.74998,6.24999
9.55488029999833,18.74998,6.24999
9.574861800007056,18.74998,6.24999
9.594853500006138,18.74998,6.24999
9.604883299994981,18.74998,6.24999
9.624851900007343,18.74998,6.24999
9.634859099998721,18.74998,6.24999
9.654878500004997,18.74998,6.24999
9.674923900005524,18.74998,6.24999
9.685236300007091,18.74998,6.24999
9.697058699995978,18.74998,6.24999
9.70698750000156,18.74998,6.24999
9.726613200007705,18.74998,6.24999
9.736662099996465,18.74998,6.24999
9.756632899996475,18.74998,6.24999
9.767239499997231,18.74998,6.24999
9.786643500003265,18.74998,6.24999
9.806632199994056,18.74998,6.24999
9.826631599993561,18.74998,6.24999
9.836643000002368,18.74998,6.24999
9.856624299995019,18.74998,6.24999
9.87662929999351,18.74998,6.24999
9.886668200007989,18.74998,6.24999
9.896629299997585,18.74998,6.24999
9.906640500004869,18.74998,6.24999
9.92661809999845,18.74998,6.24999
9.936623999994481,18.74998,6.24999
9.956684400007362,18.74998,6.24999
9.9666234000033,18.74998,6.24999
9.986623400007375,18.74998,6.24999
9.996635600007721,18.74998,6.24999
10.006647100002738,18.74998,6.24999
10.01662270000088,18.74998,6.24999
10.0266144000052,18.74998,6.24999
10.046619400003692,18.74998,6.24999
10.056626999998116,18.74998,6.24999
10.076617800004897,18.74998,6.24999
10.086663399997633,18.74998,6.24999
10.096668800004409,18.74998,6.24999
10.10663910000585,18.74998,6.24999
10.126669000004767,18.74998,6.24999
10.136637000003248,18.74998,6.24999
10.146613200005959,18.74998,6.24999
10.156638900007238,18.74998,6.24999
10.176656399999047,18.74998,6.24999
10.18738360000134,18.74998,6.24999
10.19736190000549,18.74998,6.24999
10.207413800002541,18.74998,6.24999
10.217388100005337,18.74998,6.24999
10.232659999994212,18.75,6.24997
10.24664880000637,18.75,6.24997
10.256621499996982,18.75,6.24997
10.2669762000005,18.75,6.24997
10.276639000003343,18.75,6.24997
10.296636600003694,18.75,6.24997
10.306696600004216,18.75,6.24997
10.326644300002954,18.75,6.24997
10.336659699998563,18.75,6.24997
10.34666819999984,18.75,6.24997
10.356645399995614,18.75,6.24997
10.37661880000087,18.75,6.24997
10.386645299993688,18.75,6.24997
10.406642500005546,18.75,6.24997
10.416651399995317,18.75,6.24997
10.436658999999054,18.75,6.24997
10.456650399995851,18.75,6.24997
10.476631600002293,18.75,6.24997
10.486645500001032,18.75,6.24997
10.506656400000793,18.75,6.24997
10.526648700004444,18.75,6.24997
10.536674400005722,18.75,6.24997
10.556672999999137,18.75,6.24997
10.57668189999822,18.75,6.24997
10.586643500006176,18.75,6.24997
10.606687299994519,18.75,6.24997
10.626656199994613,18.75,6.24997
10.646674600007827,18.75,6.24997
10.656671499993536,18.75,6.24997
10.676660600001924,18.75,6.24997
10.686630600001081,18.75,6.24997
10.698226900000009,18.75,6.24997
10.708141099996283,18.75,6.24997
10.728152700001374,18.75,6.24997
10.73815889999969,18.75,6.24997
10.748138199996902,18.75,6.24997
10.767304299995885,18.75,6.24997
10.779630100005306,18.75,6.24997
10.78968519999762,18.75,6.24997
10.809648700000253,18.75,6.24997
10.829655199995614,18.75,6.24997
10.839657599994098,18.75,6.24997
10.859653199993772,18.75,6.24997
10.8696357000008,18.75,6.24997
10.889684800000396,18.75,6.24997
10.909650999994483,18.75,6.24997
10.929634300002363,18.75,6.24997
10.939649899999495,18.75,6.24997
10.94962719999603,18.75,6.24997
10.959633599995868,18.75,6.24997
10.969635899993591,18.75,6.24997
10.989635899997666,18.75,6.24997
11.00968119999743,18.75,6.24997
11.019634500000393,18.75,6.24997
11.029639700005646,18.75,6.24997
11.039651600003708,18.75,6.24997
11.059650600000168,18.75,6.24997
11.069647299998906,18.75,6.24997
11.089696499999263,18.75,6.24997
11.09964050000417,18.75,6.24997
11.119651000000886,18.75,6.24997
11.13963980000699,18.75,6.24997
11.159659099997953,18.75,6.24997
11.179689900003723,18.75,6.24997
