seconds,real_position_27259541,relative_position_27259541
4.392045000000508,20.91057,4.08940
4.4020531999995,20.91057,4.08940
4.422045999992406,20.91057,4.08940
4.442047099990305,20.91057,4.08940
4.462100199991255,20.91057,4.08940
4.472051199991256,20.91057,4.08940
4.492056599992793,20.91057,4.08940
4.512056899999152,20.91057,4.08940
4.532074199989438,20.91057,4.08940
4.552058699991903,20.66094,4.33903
4.562052099994617,20.66094,4.33903
4.582058299987693,20.66094,4.33903
4.592074299987871,20.66094,4.33903
4.602054999995744,20.66094,4.33903
4.618726100001368,20.66094,4.33903
4.640144999997574,20.66094,4.33903
4.658747599998605,20.66094,4.33903
4.678729499995825,20.66094,4.33903
4.688747599997441,20.66094,4.33903
4.698739100000239,20.66094,4.33903
4.718738399998983,20.66094,4.33903
4.728749999994761,20.66094,4.33903
4.739560599991819,20.66094,4.33903
4.7497426999907475,20.66094,4.33903
4.759766199989826,20.66094,4.33903
4.769757799993386,20.66094,4.33903
4.7881691999937175,20.66094,4.33903
4.800666700000875,20.66094,4.33903
4.810676799999783,20.40254,4.59743
4.830680499988375,20.40254,4.59743
4.850671299995156,20.40254,4.59743
4.860718999989331,20.40254,4.59743
4.880673799998476,20.40254,4.59743
4.890663599988329,20.40254,4.59743
4.910672500001965,20.40254,4.59743
4.9307019999978365,20.40254,4.59743
4.940678300001309,20.40254,4.59743
4.960676099988632,20.40254,4.59743
4.970671199989738,20.40254,4.59743
4.990679700000328,20.40254,4.59743
5.010686800000258,20.40254,4.59743
5.020658800000092,20.40254,4.59743
5.0306962999893585,20.40254,4.59743
5.050654699996812,20.40254,4.59743
5.0606709999992745,20.40254,4.59743
5.080712099996163,20.1427,4.85727
5.090750599993044,20.1427,4.85727
5.106103799989796,20.1427,4.85727
5.122207199994591,20.1427,4.85727
5.13195499998983,20.1427,4.85727
5.151968399994075,20.1427,4.85727
5.161950499998056,20.1427,4.85727
5.17194390000077,20.1427,4.85727
5.191927899999428,20.1427,4.85727
5.211964000001899,20.1427,4.85727
5.221934799992596,20.1427,4.85727
5.241935099998955,20.1427,4.85727
5.261955399997532,20.1427,4.85727
5.272558899989235,20.1427,4.85727
5.284333599993261,20.1427,4.85727
5.294349399991916,20.1427,4.85727
5.314340199998696,20.1427,4.85727
5.324457999988226,20.1427,4.85727
5.344320499993046,19.87914,5.12083
5.354321599996183,19.87914,5.12083
5.374320799994166,19.87914,5.12083
5.394411499990383,19.87914,5.12083
5.4043215999990935,19.87914,5.12083
5.41435389999242,19.87914,5.12083
5.424357299998519,19.87914,5.12083
5.444375899998704,19.87914,5.12083
5.454398999994737,19.87914,5.12083
5.4643381999921985,19.87914,5.12083
5.48433729998942,19.87914,5.12083
5.504364099993836,19.87914,5.12083
5.5143238000018755,19.87914,5.12083
5.534319200000027,19.87914,5.12083
5.55435320000106,19.87914,5.12083
5.5643430999916745,19.87914,5.12083
5.5843227000004845,19.87914,5.12083
5.594326999998884,19.6196,5.38037
5.607305899990024,19.6196,5.38037
5.621296400000574,19.6196,5.38037
5.631312500001513,19.6196,5.38037
5.651280899997801,19.6196,5.38037
5.661314299999503,19.6196,5.38037
5.681300600001123,19.6196,5.38037
5.701312799996231,19.6196,5.38037
5.711280999996234,19.6196,5.38037
5.731276599995908,19.6196,5.38037
5.75125560000015,19.6196,5.38037
5.761245699992287,19.6196,5.38037
5.781279099988751,19.6196,5.38037
5.80132230000163,19.6196,5.38037
5.818919799989089,19.6196,5.38037
5.828943000000436,19.6196,5.38037
5.848956199988606,19.36527,5.63470
5.859081599992351,19.36527,5.63470
5.878944500000216,19.36527,5.63470
5.888952399996924,19.36527,5.63470
5.908928199991351,19.36527,5.63470
5.918921899996349,19.36527,5.63470
5.928967899992131,19.36527,5.63470
5.94892679998884,19.36527,5.63470
5.95895999998902,19.36527,5.63470
5.978942899993854,19.36527,5.63470
5.9989724999904865,19.36527,5.63470
6.008905599999707,19.36527,5.63470
6.028921599994646,19.36527,5.63470
6.048940599997877,19.36527,5.63470
6.0689464999886695,19.36527,5.63470
6.078993299990543,19.36527,5.63470
6.088915899992571,19.36527,5.63470
6.098938800001633,19.36527,5.63470
6.1089803999930155,19.11566,5.88431
6.125174799992237,19.11566,5.88431
6.141281999996863,19.11566,5.88431
6.151123999996344,19.11566,5.88431
6.161148099999991,19.11566,5.88431
6.181185699999332,19.11566,5.88431
6.201145300001372,19.11566,5.88431
6.211151800001971,19.11566,5.88431
6.231141399999615,19.11566,5.88431
6.241140699989046,19.11566,5.88431
6.261181599998963,19.11566,5.88431
6.271136499999557,19.11566,5.88431
6.291169799995259,19.11566,5.88431
6.301157299996703,19.11566,5.88431
6.311123099992983,19.11566,5.88431
6.331152099999599,19.11566,5.88431
6.341168499988271,19.11566,5.88431
6.353908299992327,19.11566,5.88431
6.363852199996472,18.8638,6.13617
6.3839114000002155,18.8638,6.13617
6.403950199994142,18.8638,6.13617
6.4138735000015,18.8638,6.13617
6.433840899990173,18.8638,6.13617
6.453869999997551,18.8638,6.13617
6.463909599988256,18.8638,6.13617
6.473852800001623,18.8638,6.13617
6.483830400000443,18.8638,6.13617
6.503829299996141,18.8638,6.13617
6.523867600000813,18.8638,6.13617
6.533837399998447,18.8638,6.13617
6.553866499991273,18.8638,6.13617
6.56386979999661,18.8638,6.13617
6.573821099998895,18.8638,6.13617
6.583864899992477,18.8638,6.13617
6.593852099991636,18.8638,6.13617
6.609696499988786,18.8638,6.13617
6.623826299997745,18.70678,6.29319
6.633732699992834,18.70678,6.29319
6.6537190999952145,18.70678,6.29319
6.673746399988886,18.70678,6.29319
6.683722199988551,18.70678,6.29319
6.703758399991784,18.70678,6.29319
6.723754999999073,18.70678,6.29319
6.733815200001118,18.70678,6.29319
6.74373449999257,18.70678,6.29319
6.763720299990382,18.70678,6.29319
6.783732099996996,18.70678,6.29319
6.793768899995484,18.70678,6.29319
6.803725299992948,18.70678,6.29319
6.823752700001933,18.70678,6.29319
6.833756399995764,18.70678,6.29319
6.843762799995602,18.70678,6.29319
6.860250099998666,18.70678,6.29319
6.873099699994782,18.74255,6.25742
6.883114899988868,18.74255,6.25742
6.893230000001495,18.74255,6.25742
6.913111799993203,18.74255,6.25742
6.933124899995164,18.74255,6.25742
6.94315700000152,18.74255,6.25742
6.953145499996026,18.74255,6.25742
6.9731057999888435,18.74255,6.25742
6.983177199988859,18.74255,6.25742
6.993257999987691,18.74255,6.25742
7.003097099994193,18.74255,6.25742
7.023149499989813,18.74255,6.25742
7.033097099993029,18.74255,6.25742
7.043487399991136,18.74255,6.25742
7.063126900000498,18.7499,6.25007
7.083098199989763,18.7499,6.25007
7.0931043999880785,18.7499,6.25007
7.110907700000098,18.7499,6.25007
7.1272756999969715,18.7499,6.25007
7.147192199990968,18.7499,6.25007
7.167187799990643,18.7499,6.25007
7.177363800001331,18.7499,6.25007
7.187194899990573,18.7499,6.25007
7.19719669999904,18.7499,6.25007
7.217191199990339,18.7499,6.25007
7.237180600001011,18.7499,6.25007
7.24720339999476,18.7499,6.25007
7.267164299992146,18.7499,6.25007
7.27728529999149,18.7499,6.25007
7.287205399989034,18.7499,6.25007
7.307185500001651,18.7499,6.25007
7.327287499996601,18.7499,6.25007
7.337188799996511,18.7499,6.25007
7.357177799989586,18.7499,6.25007
7.3671928999974625,18.7499,6.25007
7.387167799999588,18.74993,6.25004
7.406317000000854,18.74993,6.25004
7.416335599991726,18.74993,6.25004
7.436320299995714,18.74993,6.25004
7.456310299996403,18.74993,6.25004
7.4763679999887245,18.74993,6.25004
7.486334000001079,18.74993,6.25004
7.506344299996272,18.74993,6.25004
7.516332999992301,18.74993,6.25004
7.536315899997135,18.74993,6.25004
7.55635159999656,18.74993,6.25004
7.566338699994958,18.74993,6.25004
7.576314599995385,18.74993,6.25004
7.59636650000175,18.74993,6.25004
7.612090900001931,18.74993,6.25004
7.62663739999698,18.74993,6.25004
7.636573600000702,18.74993,6.25004
7.647563799997442,18.74993,6.25004
7.656536299997242,18.74993,6.25004
7.676528199997847,18.74993,6.25004
7.686517299996922,18.74993,6.25004
7.706503599998541,18.74993,6.25004
7.716509599995334,18.74993,6.25004
7.726501899989671,18.74993,6.25004
7.736535099989851,18.74993,6.25004
7.746506099996623,18.74993,6.25004
7.766513399998075,18.74993,6.25004
7.786544999995385,18.74993,6.25004
7.8065230999927735,18.74993,6.25004
7.81655150000006,18.74993,6.25004
7.826510099999723,18.74993,6.25004
7.846508499991614,18.74993,6.25004
7.8665222999989055,18.74993,6.25004
7.876513299997896,18.74993,6.25004
7.886572699993849,18.74993,6.25004
7.906523699988611,18.74996,6.25001
7.9166010999906575,18.74996,6.25001
7.928991399996448,18.74996,6.25001
7.941143299991381,18.74996,6.25001
7.951132299989695,18.74996,6.25001
7.961091499993927,18.74996,6.25001
7.971169099997496,18.74996,6.25001
7.981545399990864,18.74996,6.25001
8.001111099991249,18.74996,6.25001
8.011087699997006,18.74996,6.25001
8.021095699994476,18.74996,6.25001
8.031140699997195,18.74996,6.25001
8.041090200000326,18.74996,6.25001
8.051087899992126,18.74996,6.25001
8.071098000000347,18.74996,6.25001
8.081111799998325,18.74996,6.25001
8.101131499992334,18.74996,6.25001
8.111109699995723,18.74996,6.25001
8.129031499993289,18.74996,6.25001
8.149081299998215,18.74996,6.25001
8.169076499994844,18.74996,6.25001
8.189042799989693,18.74996,6.25001
8.199058099999093,18.74996,6.25001
8.209053499987931,18.74996,6.25001
8.219059700000798,18.74996,6.25001
8.239050799995312,18.74996,6.25001
8.249049399993964,18.74996,6.25001
8.259045799990417,18.74996,6.25001
8.279048299998976,18.74996,6.25001
8.289074999993318,18.74996,6.25001
8.309086799999932,18.74996,6.25001
8.31908139999723,18.74996,6.25001
8.339066499989713,18.74996,6.25001
8.349043199996231,18.74996,6.25001
8.369073800000479,18.74996,6.25001
8.389059299996006,18.74996,6.25001
8.40905259999272,18.74996,6.25001
8.419078699997044,18.74996,6.25001
8.439045999999507,18.74996,6.25001
8.459061999994447,18.74996,6.25001
8.475261300001875,18.74996,6.25001
8.495310899990727,18.74996,6.25001
8.505261699989205,18.74996,6.25001
8.515365200000815,18.74996,6.25001
8.525261199989473,18.74996,6.25001
8.535260899996501,18.74996,6.25001
8.5552619999944,18.74996,6.25001
8.575311199994758,18.74996,6.25001
8.585300899998401,18.74996,6.25001
8.605293200002052,18.74996,6.25001
8.61583779999637,18.74996,6.25001
8.628638900001533,18.74996,6.25001
8.638627699998324,18.74996,6.25001
8.649487599992426,18.74996,6.25001
8.668612299996312,18.74996,6.25001
8.688627499999711,18.74998,6.24999
8.708614299990586,18.74998,6.24999
8.728645099996356,18.74998,6.24999
8.738577600001008,18.74998,6.24999
8.758581799993408,18.74998,6.24999
8.768593799992232,18.74998,6.24999
8.788576699997066,18.74998,6.24999
8.798668599993107,18.74998,6.24999
8.808690099991509,18.74998,6.24999
8.828703499995754,18.74998,6.24999
8.838726399990264,18.74998,6.24999
8.84872059999907,18.74998,6.24999
8.868730599991977,18.74998,6.24999
8.878693299993756,18.74998,6.24999
8.888708899990888,18.74998,6.24999
8.89877859999251,18.74998,6.24999
8.908694899990223,18.74998,6.24999
8.918714799990994,18.74998,6.24999
8.938709900001413,18.74998,6.24999
8.948720799991861,18.74998,6.24999
8.968701399993734,18.74998,6.24999
8.981941199992434,18.74998,6.24999
8.993388599992613,18.74998,6.24999
9.003307699997094,18.74998,6.24999
9.01333399998839,18.74998,6.24999
9.023304599992116,18.74998,6.24999
9.033539199997904,18.74998,6.24999
9.043313699992723,18.74998,6.24999
9.05332739998994,18.74998,6.24999
9.073303600001964,18.74998,6.24999
9.093333299999358,18.74998,6.24999
9.10339999999269,18.74998,6.24999
9.113329899992095,18.74998,6.24999
9.131701899998006,18.74998,6.24999
9.14162129999022,18.74998,6.24999
9.151683199990657,18.74998,6.24999
9.171676799989655,18.74998,6.24999
9.191618500000914,18.74998,6.24999
9.211666499992134,18.74998,6.24999
9.23302149999654,18.74998,6.24999
9.251642699993681,18.74998,6.24999
9.261614099988947,18.74998,6.24999
9.281637199994293,18.74998,6.24999
9.291634299996076,18.74998,6.24999
9.311633299992536,18.74998,6.24999
9.33162139999331,18.74998,6.24999
9.341633599993656,18.74998,6.24999
9.361643500000355,18.74998,6.24999
9.37170089999563,18.74998,6.24999
9.381626299989875,18.74998,6.24999
9.391617100001895,18.74998,6.24999
9.411708200001158,18.74998,6.24999
9.421613699989393,18.74998,6.24999
9.441617299991776,18.74998,6.24999
9.451618299994152,18.74998,6.24999
9.471630799991544,18.74998,6.24999
9.491632899997057,18.74998,6.24999
9.51166099999682,18.74998,6.24999
9.52772919999552,18.74998,6.24999
9.547673599998234,18.74998,6.24999
9.557735299997148,18.74998,6.24999
9.568167999997968,18.74998,6.24999
9.587706199992681,18.74998,6.24999
9.607691899989732,18.74998,6.24999
9.61817199998768,18.74998,6.24999
9.63072519999696,18.74998,6.24999
9.640761999995448,18.74998,6.24999
9.652407199988374,18.74998,6.24999
9.670747299998766,18.74998,6.24999
9.680737999995472,18.74998,6.24999
9.690755799994804,18.74998,6.24999
9.700893199988059,18.74998,6.24999
9.720728299987968,18.74998,6.24999
9.740803399996366,18.74998,6.24999
9.76073369999358,18.74998,6.24999
9.770731500000693,18.74998,6.24999
9.79075109999394,18.74998,6.24999
9.800785499988706,18.74998,6.24999
9.82074759999523,18.74998,6.24999
9.830728499990073,18.74998,6.24999
9.840734999990673,18.74998,6.24999
9.86075219999475,18.74998,6.24999
9.880756599988672,18.74998,6.24999
9.89077399999951,18.74998,6.24999
9.900784400000703,18.74998,6.24999
9.920767899995553,18.74998,6.24999
9.9407355000003,18.74998,6.24999
9.950803699990502,18.74998,6.24999
9.960732799998368,18.74998,6.24999
9.98073939999449,18.74998,6.24999
9.99072809999052,18.74998,6.24999
10.000828499993077,18.74998,6.24999
10.02070680000179,18.74998,6.24999
10.040747499995632,18.74998,6.24999
10.05158699999447,18.74998,6.24999
10.06273429999419,18.74998,6.24999
10.07277929999691,18.74998,6.24999
10.092731299999286,18.74998,6.24999
10.103009999991627,18.74998,6.24999
10.117540299994289,18.74998,6.24999
10.134596499992767,18.74998,6.24999
10.154404699991574,18.74998,6.24999
10.164487899994128,18.74998,6.24999
10.17439000000013,18.74998,6.24999
10.18451589999313,18.74998,6.24999
10.204440399989835,18.74998,6.24999
10.224429599998984,18.75,6.24997
10.234471299991128,18.75,6.24997
10.24441489999299,18.75,6.24997
10.264447299996391,18.75,6.24997
10.2744085000013,18.75,6.24997
10.284509399993112,18.75,6.24997
10.30440589999489,18.75,6.24997
10.324474799999734,18.75,6.24997
10.334538299997803,18.75,6.24997
10.344475099991541,18.75,6.24997
10.354394199996023,18.75,6.24997
10.374414999998407,18.75,6.24997
10.384661699994467,18.75,6.24997
10.39446080000198,18.75,6.24997
10.40440079999098,18.75,6.24997
10.42439739999827,18.75,6.24997
10.444468199988478,18.75,6.24997
10.464409299995168,18.75,6.24997
10.474429099995177,18.75,6.24997
10.494423299998743,18.75,6.24997
10.50443629999063,18.75,6.24997
10.524413599996478,18.75,6.24997
10.534442599993781,18.75,6.24997
10.544438500000979,18.75,6.24997
10.564449999990757,18.75,6.24997
10.580192199995508,18.75,6.24997
10.590173999997205,18.75,6.24997
10.604370499990182,18.75,6.24997
10.620547699989402,18.75,6.24997
10.640447400000994,18.75,6.24997
10.660489599991706,18.75,6.24997
10.680449699997553,18.75,6.24997
10.69043750000128,18.75,6.24997
10.700465499990969,18.75,6.24997
10.71045719999529,18.75,6.24997
10.720472899993183,18.75,6.24997
10.740479100000812,18.75,6.24997
10.750514300001669,18.75,6.24997
10.760462299993378,18.75,6.24997
10.78048139999737,18.75,6.24997
10.800436299992725,18.75,6.24997
10.810481399996206,18.75,6.24997
10.82044309999037,18.75,6.24997
10.840488799993182,18.75,6.24997
10.86045870000089,18.75,6.24997
10.880497999998624,18.75,6.24997
10.890446099991095,18.75,6.24997
10.910465599998133,18.75,6.24997
10.930482399999164,18.75,6.24997
10.94043750000128,18.75,6.24997
10.960452999992413,18.75,6.24997
10.98044289999234,18.75,6.24997
11.000484299991513,18.75,6.24997
11.010451900001499,18.75,6.24997
11.020425299997441,18.75,6.24997
11.030495999992127,18.75,6.24997
11.05044779999298,18.75,6.24997
11.060462099994766,18.75,6.24997
11.080437500000698,18.75,6.24997
11.100482699999702,18.75,6.24997
11.110705399987637,18.75,6.24997
11.1209930999903,18.75,6.24997
11.14097129998845,18.75,6.24997
11.160974099999294,18.75,6.24997
11.170981799994479,18.75,6.24997
