seconds,real_position_27259541,relative_position_27259541
1.1511106999969343,24.18996,0.81001
1.1711611000064295,24.18996,0.81001
1.1911099999997532,24.18996,0.81001
1.2110665000072913,24.18996,0.81001
1.2211200000019744,24.18996,0.81001
1.2411239000066416,24.18996,0.81001
1.251927599994815,24.18996,0.81001
1.2618236999987857,23.93037,1.06960
1.2757056999980705,23.93037,1.06960
1.2856495000014547,23.93037,1.06960
1.3056649000063771,23.93037,1.06960
1.3158608999947319,23.93037,1.06960
1.3356729000079213,23.93037,1.06960
1.3557097000011709,23.93037,1.06960
1.3656629000033718,23.93037,1.06960
1.38570470000559,23.93037,1.06960
1.4056794000061927,23.93037,1.06960
1.4256773999950383,23.93037,1.06960
1.435688300000038,23.93037,1.06960
1.4556467000074917,23.93037,1.06960
1.4656684000074165,23.93037,1.06960
1.4857905999961076,23.93037,1.06960
1.495650700002443,23.93037,1.06960
1.5056811999966158,23.93037,1.06960
1.525682000006782,23.67703,1.32294
1.5356671000045026,23.67703,1.32294
1.5556561999983387,23.67703,1.32294
1.565672500000801,23.67703,1.32294
1.575655699998606,23.67703,1.32294
1.585680100004538,23.67703,1.32294
1.605669199998374,23.67703,1.32294
1.6156666000024416,23.67703,1.32294
1.6356524000002537,23.67703,1.32294
1.645648899997468,23.67703,1.32294
1.655678800001624,23.67703,1.32294
1.6756657999940217,23.67703,1.32294
1.6856533999962267,23.67703,1.32294
1.6956588000030024,23.67703,1.32294
1.7156288999976823,23.67703,1.32294
1.7256533000036143,23.67703,1.32294
1.735703400001512,23.67703,1.32294
1.7480190000060247,23.67703,1.32294
1.764925099996617,23.67703,1.32294
1.7747082999994745,23.67703,1.32294
1.794694600001094,23.41756,1.58241
1.8117689000064274,23.41756,1.58241
1.8218164999998407,23.41756,1.58241
1.8323552000074415,23.41756,1.58241
1.851873199993861,23.41756,1.58241
1.8718096999946283,23.41756,1.58241
1.891797400006908,23.41756,1.58241
1.9118155000032857,23.41756,1.58241
1.9218028000032064,23.41756,1.58241
1.9418291000038153,23.41756,1.58241
1.9618343000038294,23.41756,1.58241
1.9718634000018938,23.41756,1.58241
1.991771000000881,23.41756,1.58241
2.001805299994885,23.41756,1.58241
2.021834099999978,23.41756,1.58241
2.041786600006162,23.16145,1.83852
2.051795699997456,23.16145,1.83852
2.0617924999969546,23.16145,1.83852
2.082075900005293,23.16145,1.83852
2.0918025999999372,23.16145,1.83852
2.1118654000019887,23.16145,1.83852
2.1318178000074113,23.16145,1.83852
2.1418929000064963,23.16145,1.83852
2.1517803000024287,23.16145,1.83852
2.161822599999141,23.16145,1.83852
2.181857300005504,23.16145,1.83852
2.1918102000054205,23.16145,1.83852
2.2118363000045065,23.16145,1.83852
2.2217906000005314,23.16145,1.83852
2.241856299995561,23.16145,1.83852
2.2521879999985686,23.16145,1.83852
2.2659128999948734,23.16145,1.83852
2.2758597000065492,23.16145,1.83852
2.295847800007323,22.89752,2.10245
2.305875100006233,22.89752,2.10245
2.316041600002791,22.89752,2.10245
2.3284466000040993,22.89752,2.10245
2.338426000002073,22.89752,2.10245
2.3584228999970946,22.89752,2.10245
2.3685536999983015,22.89752,2.10245
2.388470799996867,22.89752,2.10245
2.398419400007697,22.89752,2.10245
2.408425500005251,22.89752,2.10245
2.4284498000051826,22.89752,2.10245
2.438447199994698,22.89752,2.10245
2.4584297999972478,22.89752,2.10245
2.468443000005209,22.89752,2.10245
2.488458299994818,22.89752,2.10245
2.4984141000022646,22.89752,2.10245
2.5184355999954278,22.89752,2.10245
2.538405600003898,22.89752,2.10245
2.5484653000021353,22.89752,2.10245
2.5684567999996943,22.64523,2.35474
2.578406400003587,22.64523,2.35474
2.5984633000043686,22.64523,2.35474
2.608412200002931,22.64523,2.35474
2.6284519000037108,22.64523,2.35474
2.638430699997116,22.64523,2.35474
2.6484197999961907,22.64523,2.35474
2.668412300001364,22.64523,2.35474
2.678405099999509,22.64523,2.35474
2.698507699999027,22.64523,2.35474
2.718438600000809,22.64523,2.35474
2.7384285000007367,22.64523,2.35474
2.7484178000013344,22.64523,2.35474
2.7670729999954347,22.64523,2.35474
2.776954500004649,22.64523,2.35474
2.7968925000022864,22.64523,2.35474
2.806897000002209,22.64523,2.35474
2.826891400007298,22.38712,2.61285
2.8469081000075676,22.38712,2.61285
2.862332000004244,22.38712,2.61285
2.8723248000023887,22.38712,2.61285
2.8923224000027403,22.38712,2.61285
2.9123106000042753,22.38712,2.61285
2.9223332999972627,22.38712,2.61285
2.942304800002603,22.38712,2.61285
2.9523187000013422,22.38712,2.61285
2.9723176999978023,22.38712,2.61285
2.992331200002809,22.38712,2.61285
3.00231920000806,22.38712,2.61285
3.022306500002742,22.38712,2.61285
3.032321499995305,22.38712,2.61285
3.042378500002087,22.38712,2.61285
3.0623481000075117,22.38712,2.61285
3.072322499996517,22.38712,2.61285
3.092300999996951,22.12215,2.87782
3.112312600002042,22.12215,2.87782
3.12233300000662,22.12215,2.87782
3.1322966000007,22.12215,2.87782
3.1423817000031704,22.12215,2.87782
3.162306600002921,22.12215,2.87782
3.1823248000000603,22.12215,2.87782
3.202328800005489,22.12215,2.87782
3.2123050000082003,22.12215,2.87782
3.2223064999998314,22.12215,2.87782
3.2423348000011174,22.12215,2.87782
3.25258539999777,22.12215,2.87782
3.2687331000051927,22.12215,2.87782
3.288587799994275,22.12215,2.87782
3.298528500003158,22.12215,2.87782
3.3186436999967555,22.12215,2.87782
3.3285381000023335,22.12215,2.87782
3.338565900005051,21.8654,3.13457
3.35855960000481,21.8654,3.13457
3.3686137000040617,21.8654,3.13457
3.3785719000006793,21.8654,3.13457
3.3971646999998484,21.8654,3.13457
3.4071755000040866,21.8654,3.13457
3.417169299995294,21.8654,3.13457
3.427204299994628,21.8654,3.13457
3.4373015000019222,21.8654,3.13457
3.447210800004541,21.8654,3.13457
3.4671935999940615,21.8654,3.13457
3.4771661999984644,21.8654,3.13457
3.4871758999943268,21.8654,3.13457
3.50717650000297,21.8654,3.13457
3.5171827000012854,21.8654,3.13457
3.527178999996977,21.8654,3.13457
3.5371774999948684,21.8654,3.13457
3.5572393000038574,21.8654,3.13457
3.5671801999997115,21.8654,3.13457
3.587198900000658,21.8654,3.13457
3.6071895000059158,21.60752,3.39245
3.627166499994928,21.60752,3.39245
3.6372019999980694,21.60752,3.39245
3.647182000000612,21.60752,3.39245
3.6571741000079783,21.60752,3.39245
3.67722219999996,21.60752,3.39245
3.687177600004361,21.60752,3.39245
3.6971788999944692,21.60752,3.39245
3.7072451999993064,21.60752,3.39245
3.727185900002951,21.60752,3.39245
3.7471999999979744,21.60752,3.39245
3.7577542000071844,21.60752,3.39245
3.769415700007812,21.60752,3.39245
3.779243900004076,21.60752,3.39245
3.789332700005616,21.60752,3.39245
3.7993830000050366,21.60752,3.39245
3.81955569999991,21.60752,3.39245
3.829259300007834,21.60752,3.39245
3.83924859999388,21.60752,3.39245
3.8492654000001494,21.34617,3.65380
3.8692481000034604,21.34617,3.65380
3.879251899998053,21.34617,3.65380
3.899251099996036,21.34617,3.65380
3.9093102000042563,21.34617,3.65380
3.9198394999984885,21.34617,3.65380
3.931652100000065,21.34617,3.65380
3.941635099996347,21.34617,3.65380
3.961595800006762,21.34617,3.65380
3.9717763000080595,21.34617,3.65380
3.981739499999094,21.34617,3.65380
4.00160259999393,21.34617,3.65380
4.011645200007479,21.34617,3.65380
4.031617300002836,21.34617,3.65380
4.041674299995066,21.34617,3.65380
4.051610900001833,21.34617,3.65380
4.061645099995076,21.34617,3.65380
4.081660399999237,21.34617,3.65380
4.101625900002546,21.34617,3.65380
4.121636800002307,21.0835,3.91647
4.1416406000062125,21.0835,3.91647
4.161630799993873,21.0835,3.91647
4.1816295000026,21.0835,3.91647
4.201616300008027,21.0835,3.91647
4.2116276000015205,21.0835,3.91647
4.2316048000066075,21.0835,3.91647
4.241630500007886,21.0835,3.91647
4.254171099993982,21.0835,3.91647
4.268905999997514,21.0835,3.91647
4.2789730000076815,21.0835,3.91647
4.298936000006506,21.0835,3.91647
4.318914799994673,21.0835,3.91647
4.328915999998571,21.0835,3.91647
4.338996000005864,21.0835,3.91647
4.358931800001301,21.0835,3.91647
4.378912800006219,20.82682,4.17315
4.3889462999941316,20.82682,4.17315
4.408920700007002,20.82682,4.17315
4.428943100007018,20.82682,4.17315
4.439808499999344,20.82682,4.17315
4.449860799999442,20.82682,4.17315
4.45983019999403,20.82682,4.17315
4.469808099995134,20.82682,4.17315
4.4798409000068204,20.82682,4.17315
4.4901357000053395,20.82682,4.17315
4.49984069999482,20.82682,4.17315
4.509811500000069,20.82682,4.17315
4.519839900007355,20.82682,4.17315
4.529823799995938,20.82682,4.17315
4.549812299999758,20.82682,4.17315
4.559802100004163,20.82682,4.17315
4.579842799998005,20.82682,4.17315
4.599842600000557,20.82682,4.17315
4.609927800003788,20.82682,4.17315
4.619807499999297,20.57612,4.42385
4.639879499998642,20.57612,4.42385
4.6598127000033855,20.57612,4.42385
4.679824499995448,20.57612,4.42385
4.69980509999732,20.57612,4.42385
4.70986649999395,20.57612,4.42385
4.72991500000353,20.57612,4.42385
4.749863300006837,20.57612,4.42385
4.760202000004938,20.57612,4.42385
4.773736899995129,20.57612,4.42385
4.7937414000043646,20.57612,4.42385
4.803705099999206,20.57612,4.42385
4.813748700005817,20.57612,4.42385
4.833710999999312,20.57612,4.42385
4.853753400006099,20.57612,4.42385
4.863712300008046,20.57612,4.42385
4.88372120000713,20.57612,4.42385
4.893728900002316,20.31257,4.68740
4.913708299995051,20.31257,4.68740
4.923740900005214,20.31257,4.68740
4.933720100001665,20.31257,4.68740
4.95370980000007,20.31257,4.68740
4.963738100006594,20.31257,4.68740
4.9743032999977,20.31257,4.68740
4.9845674999960465,20.31257,4.68740
4.994527700007893,20.31257,4.68740
5.004518999994616,20.31257,4.68740
5.014592100007576,20.31257,4.68740
5.024691700004041,20.31257,4.68740
5.044522199998028,20.31257,4.68740
5.064534499993897,20.31257,4.68740
5.074548300006427,20.31257,4.68740
5.094513899995945,20.31257,4.68740
5.114523800002644,20.31257,4.68740
5.124539399999776,20.31257,4.68740
5.144561599998269,20.05197,4.94800
5.154510899999877,20.05197,4.94800
5.164521099999547,20.05197,4.94800
5.184608600000502,20.05197,4.94800
5.194567800004734,20.05197,4.94800
5.204532899995684,20.05197,4.94800
5.21452209999552,20.05197,4.94800
5.234601699994528,20.05197,4.94800
5.25455260000308,20.05197,4.94800
5.271266600000672,20.05197,4.94800
5.2813174000039,20.05197,4.94800
5.301289099996211,20.05197,4.94800
5.311306200004765,20.05197,4.94800
5.331274500000291,20.05197,4.94800
5.341325000001234,20.05197,4.94800
5.361277500007418,20.05197,4.94800
5.38125890000083,20.05197,4.94800
5.391287000005832,20.05197,4.94800
5.401275099997292,19.7956,5.20437
5.421274199994514,19.7956,5.20437
5.431253500006278,19.7956,5.20437
5.451269600001979,19.7956,5.20437
5.461281299998518,19.7956,5.20437
5.481291899995995,19.7956,5.20437
5.501297099996009,19.7956,5.20437
5.518959699998959,19.7956,5.20437
5.52898250000726,19.7956,5.20437
5.549024499996449,19.7956,5.20437
5.55900140000449,19.7956,5.20437
5.568964100006269,19.7956,5.20437
5.588984999994864,19.7956,5.20437
5.608941600003163,19.7956,5.20437
5.6289717000036035,19.7956,5.20437
5.648955800003023,19.7956,5.20437
5.658957000006922,19.5382,5.46177
5.678951800000505,19.5382,5.46177
5.698977299995022,19.5382,5.46177
5.708924899998237,19.5382,5.46177
5.718976599993766,19.5382,5.46177
5.728953099998762,19.5382,5.46177
5.738980199996149,19.5382,5.46177
5.755628200000501,19.5382,5.46177
5.765627600005246,19.5382,5.46177
5.7856153000029735,19.5382,5.46177
5.805650599999353,19.5382,5.46177
5.815642300003674,19.5382,5.46177
5.835610499998438,19.5382,5.46177
5.845607900002506,19.5382,5.46177
5.865654499997618,19.5382,5.46177
5.885606700001517,19.5382,5.46177
5.905617900003563,19.5382,5.46177
5.925663000001805,19.2817,5.71827
5.935602600002312,19.2817,5.71827
5.945621399994707,19.2817,5.71827
5.955607299998519,19.2817,5.71827
5.975676200003363,19.2817,5.71827
5.985603799999808,19.2817,5.71827
6.005676200002199,19.2817,5.71827
6.025743699996383,19.2817,5.71827
6.035615200002212,19.2817,5.71827
6.053352700007963,19.2817,5.71827
6.0633209999941755,19.2817,5.71827
6.083321900005103,19.2817,5.71827
6.093449399995734,19.2817,5.71827
6.113303699996322,19.2817,5.71827
6.123306199995568,19.2817,5.71827
6.133334800004377,19.2817,5.71827
6.15330800000811,19.2817,5.71827
6.173400800005766,19.02424,5.97573
6.193381400007638,19.02424,5.97573
6.203306299998076,19.02424,5.97573
6.213311100000283,19.02424,5.97573
6.233329900001991,19.02424,5.97573
6.243361400003778,19.02424,5.97573
6.259044100006577,19.02424,5.97573
6.273765699996147,19.02424,5.97573
6.283827200008091,19.02424,5.97573
6.303762099996675,19.02424,5.97573
6.323789000001852,19.02424,5.97573
6.3337612000032095,19.02424,5.97573
6.353770500005339,19.02424,5.97573
6.373830299999099,19.02424,5.97573
6.393769899994368,19.02424,5.97573
6.413783299998613,19.02424,5.97573
6.43381760000193,18.78685,6.21312
6.453769400002784,18.78685,6.21312
6.463804400002118,18.78685,6.21312
6.483881000007386,18.78685,6.21312
6.503766800000449,18.78685,6.21312
6.513766999996733,18.78685,6.21312
6.5337731000036,18.78685,6.21312
6.553804499999387,18.78685,6.21312
6.571479300007923,18.78685,6.21312
6.581441500005894,18.78685,6.21312
6.601481000005151,18.78685,6.21312
6.612078100006329,18.78685,6.21312
6.631472900000517,18.78685,6.21312
6.6514606999990065,18.78685,6.21312
6.661474099993939,18.78685,6.21312
6.681456599995727,18.70027,6.29970
6.691435700005968,18.70027,6.29970
6.7014397000020836,18.70027,6.29970
6.711456200006069,18.70027,6.29970
6.731501600006595,18.70027,6.29970
6.751480299994,18.70027,6.29970
6.761914600007003,18.70027,6.29970
6.7747991000069305,18.70027,6.29970
6.784786200005328,18.70027,6.29970
6.804799000005005,18.70027,6.29970
6.824795799999265,18.70027,6.29970
6.834786299994448,18.70027,6.29970
6.844893500005128,18.70027,6.29970
6.864786300007836,18.70027,6.29970
6.884802000000491,18.70027,6.29970
6.904819500006852,18.70027,6.29970
6.914799799997127,18.70027,6.29970
6.934801600000355,18.70027,6.29970
6.9548134000069695,18.74987,6.25010
6.964787599994452,18.74987,6.25010
6.984812399998191,18.74987,6.25010
7.0048186000058195,18.74987,6.25010
7.014787299995078,18.74987,6.25010
7.034935100004077,18.7499,6.25007
7.054807799999253,18.7499,6.25007
7.064830300005269,18.7499,6.25007
7.084848400001647,18.7499,6.25007
7.095072900003288,18.7499,6.25007
7.106034800002817,18.7499,6.25007
7.1159804000053555,18.7499,6.25007
7.136011299997335,18.7499,6.25007
7.1463020999945,18.7499,6.25007
7.156002500007162,18.7499,6.25007
7.165991999994731,18.7499,6.25007
7.186000999994576,18.7499,6.25007
7.195997200004058,18.7499,6.25007
7.215993499994511,18.7499,6.25007
7.236063500007731,18.7499,6.25007
7.246001599996816,18.7499,6.25007
7.261214199999813,18.7499,6.25007
7.275826299999608,18.7499,6.25007
7.285845999998855,18.7499,6.25007
7.297032799993758,18.7499,6.25007
7.315845200006152,18.7499,6.25007
7.335882700004731,18.7499,6.25007
7.35585639999772,18.7499,6.25007
7.375837200001115,18.7499,6.25007
7.385839399998076,18.7499,6.25007
7.405826300004264,18.7499,6.25007
7.415831100006471,18.7499,6.25007
7.435852499998873,18.7499,6.25007
7.445881000006921,18.7499,6.25007
7.465842799996608,18.74993,6.25004
7.48585159999493,18.74993,6.25004
7.495862299998407,18.74993,6.25004
7.515853300006711,18.74993,6.25004
7.535831500004861,18.74993,6.25004
7.555844899994554,18.74993,6.25004
7.565850400002091,18.74993,6.25004
7.585845900001004,18.74993,6.25004
7.60584829999425,18.74993,6.25004
7.615842100000009,18.74993,6.25004
7.6287002000026405,18.74993,6.25004
7.640354000002844,18.74993,6.25004
7.650365800000145,18.74993,6.25004
7.670367900005658,18.74993,6.25004
7.6806857000046875,18.74993,6.25004
7.6903543999942485,18.74993,6.25004
7.710347300002468,18.74993,6.25004
7.730347400007304,18.74993,6.25004
7.740358800001559,18.74993,6.25004
7.750400499993702,18.74993,6.25004
7.762347099996987,18.74993,6.25004
7.777083799999673,18.74993,6.25004
7.800780100005795,18.74993,6.25004
7.817077200001222,18.74993,6.25004
7.837108199993963,18.74993,6.25004
7.857066500000656,18.74993,6.25004
7.87710280000465,18.74993,6.25004
7.887080200001947,18.74993,6.25004
7.907078100004583,18.74993,6.25004
7.917094200005522,18.74993,6.25004
7.9371247999952175,18.74993,6.25004
7.9570857000071555,18.74993,6.25004
7.967072700004792,18.74993,6.25004
7.987097699995502,18.74996,6.25001
8.007044700003462,18.74996,6.25001
8.017072200003895,18.74996,6.25001
8.037087200005772,18.74996,6.25001
8.057087199995294,18.74996,6.25001
8.067068699994707,18.74996,6.25001
8.087076199997682,18.74996,6.25001
8.097071900003357,18.74996,6.25001
8.107066299999133,18.74996,6.25001
8.117115200002445,18.74996,6.25001
8.137066800001776,18.74996,6.25001
8.147496300007333,18.74996,6.25001
8.158353100006934,18.74996,6.25001
8.168356299996958,18.74996,6.25001
8.18839769999613,18.74996,6.25001
8.208407300000545,18.74996,6.25001
8.228358699998353,18.74996,6.25001
8.238402500006487,18.74996,6.25001
8.24873910000315,18.74996,6.25001
8.263510899996618,18.74996,6.25001
8.273388100002194,18.74996,6.25001
8.293356499998481,18.74996,6.25001
8.303435299996636,18.74996,6.25001
8.32337080000434,18.74996,6.25001
8.343381400001817,18.74996,6.25001
8.35336950000783,18.74996,6.25001
8.373382699996,18.74996,6.25001
8.393373700004304,18.74996,6.25001
8.403371699998388,18.74996,6.25001
8.42337000000407,18.74996,6.25001
8.443354400005774,18.74996,6.25001
8.453401899998426,18.74996,6.25001
8.47336119999818,18.74996,6.25001
8.483349000001908,18.74996,6.25001
8.49335859999701,18.74996,6.25001
8.513407699996606,18.74996,6.25001
8.52336110000033,18.74996,6.25001
8.533367900003213,18.74996,6.25001
8.543366400001105,18.74996,6.25001
8.563389500006451,18.74996,6.25001
8.583386500002234,18.74996,6.25001
8.603369999997085,18.74996,6.25001
8.613354400004027,18.74996,6.25001
8.623382300007506,18.74996,6.25001
8.64336450000701,18.74996,6.25001
8.653381800002535,18.74996,6.25001
8.673444700005348,18.74996,6.25001
8.693104999998468,18.74996,6.25001
8.703123300001607,18.74996,6.25001
8.713093500002287,18.74996,6.25001
8.723136300002807,18.74996,6.25001
8.733279399995808,18.74998,6.24999
8.748077900003409,18.74998,6.24999
8.765174200001638,18.74998,6.24999
8.785026099998504,18.74998,6.24999
8.795090200001141,18.74998,6.24999
8.805050599999959,18.74998,6.24999
8.825009799998952,18.74998,6.24999
8.845023600006243,18.74998,6.24999
8.855058900007862,18.74998,6.24999
8.865066700003808,18.74998,6.24999
8.875019500002963,18.74998,6.24999
8.89503670000704,18.74998,6.24999
8.905016400007298,18.74998,6.24999
8.925007500001811,18.74998,6.24999
8.944998699997086,18.74998,6.24999
8.955004899995402,18.74998,6.24999
8.97503470000811,18.74998,6.24999
8.99499829999695,18.74998,6.24999
9.015194599996903,18.74998,6.24999
9.025003300004755,18.74998,6.24999
9.035033399995882,18.74998,6.24999
9.055028200004017,18.74998,6.24999
9.07500749999599,18.74998,6.24999
9.08502280000539,18.74998,6.24999
9.105037800007267,18.74998,6.24999
9.114996200005407,18.74998,6.24999
9.135063199995784,18.74998,6.24999
9.144994899994344,18.74998,6.24999
9.16504310000164,18.74998,6.24999
9.175002300005872,18.74998,6.24999
9.18500060000224,18.74998,6.24999
9.205011900005047,18.74998,6.24999
9.215815500007011,18.74998,6.24999
9.22925170000235,18.74998,6.24999
9.239276299995254,18.74998,6.24999
9.250476100001833,18.74998,6.24999
9.26705480000237,18.74998,6.24999
9.28631690000475,18.74998,6.24999
9.296188199994504,18.74998,6.24999
9.316250999996555,18.74998,6.24999
9.326182000004337,18.74998,6.24999
9.34622780000791,18.74998,6.24999
9.356171799998265,18.74998,6.24999
9.366300800000317,18.74998,6.24999
9.376194299999042,18.74998,6.24999
9.386203200003365,18.74998,6.24999
9.396188200000324,18.74998,6.24999
9.406197400006931,18.74998,6.24999
9.426189300007536,18.74998,6.24999
9.446177000005264,18.74998,6.24999
9.456181200002902,18.74998,6.24999
9.476226500002667,18.74998,6.24999
9.496193500002846,18.74998,6.24999
9.506210000006831,18.74998,6.24999
9.526222400003462,18.74998,6.24999
9.546187600004487,18.74998,6.24999
9.566394299996318,18.74998,6.24999
9.58625629999733,18.74998,6.24999
9.606180100003257,18.74998,6.24999
9.626209499998367,18.74998,6.24999
9.636200499997358,18.74998,6.24999
9.646173400004045,18.74998,6.24999
9.666182200002368,18.74998,6.24999
9.67623700000695,18.74998,6.24999
9.696195399999851,18.74998,6.24999
9.70618700000341,18.74998,6.24999
9.716168900005869,18.74998,6.24999
9.726180800003931,18.74998,6.24999
9.736339700000826,18.74998,6.24999
9.75046840000141,18.74998,6.24999
9.765188100005616,18.74998,6.24999
9.775214799999958,18.74998,6.24999
9.785864400007995,18.74998,6.24999
9.805235199994058,18.74998,6.24999
9.825205800007097,18.74998,6.24999
9.835258999999496,18.74998,6.24999
9.855227399995783,18.74998,6.24999
9.865205699999933,18.74998,6.24999
9.885261300005368,18.74998,6.24999
9.895220699996571,18.74998,6.24999
9.905236699996749,18.74998,6.24999
9.92524169999524,18.74998,6.24999
9.945233699996606,18.74998,6.24999
9.955210200001602,18.74998,6.24999
9.965207800007192,18.74998,6.24999
9.975258000005851,18.74998,6.24999
9.99523909999698,18.74998,6.24999
10.00524199999927,18.74998,6.24999
10.015208900003927,18.74998,6.24999
10.0252349999937,18.75,6.24997
10.045209100004286,18.75,6.24997
10.055212599996594,18.75,6.24997
10.065217700001085,18.75,6.24997
10.085187400007271,18.75,6.24997
10.095226499994169,18.75,6.24997
10.105224400002044,18.75,6.24997
10.125256500003161,18.75,6.24997
10.135491799999727,18.75,6.24997
10.155234699996072,18.75,6.24997
10.175217500000144,18.75,6.24997
10.195212200007518,18.75,6.24997
10.20521220000228,18.75,6.24997
10.225220399996033,18.75,6.24997
10.235658599995077,18.75,6.24997
10.245211800007382,18.75,6.24997
10.255501499996171,18.75,6.24997
10.268289800005732,18.75,6.24997
10.280250399999204,18.75,6.24997
10.290228300000308,18.75,6.24997
10.300175399999716,18.75,6.24997
10.320299300001352,18.75,6.24997
10.34018549999746,18.75,6.24997
10.35018609999679,18.75,6.24997
10.360193000000436,18.75,6.24997
10.370192600006703,18.75,6.24997
10.390191200000118,18.75,6.24997
10.410210999994888,18.75,6.24997
10.430172099993797,18.75,6.24997
10.440194599999813,18.75,6.24997
10.46022300000186,18.75,6.24997
10.4701716999989,18.75,6.24997
10.49021069999435,18.75,6.24997
10.51019400000223,18.75,6.24997
10.520224799998687,18.75,6.24997
10.54017809999641,18.75,6.24997
10.560176400002092,18.75,6.24997
10.570168100006413,18.75,6.24997
10.590187599998899,18.75,6.24997
10.61022370000137,18.75,6.24997
10.63021440000739,18.75,6.24997
10.640184100004262,18.75,6.24997
10.660168500005966,18.75,6.24997
10.680179300004966,18.75,6.24997
10.700210599999991,18.75,6.24997
10.710173900006339,18.75,6.24997
10.730261400007294,18.75,6.24997
10.740210999996634,18.75,6.24997
10.752723700003116,18.75,6.24997
10.767744800003129,18.75,6.24997
10.777737900003558,18.75,6.24997
10.797725500000524,18.75,6.24997
10.816739200003212,18.75,6.24997
10.826702499995008,18.75,6.24997
10.837292199998046,18.75,6.24997
10.856735599998501,18.75,6.24997
10.866704800006119,18.75,6.24997
10.8868106000009,18.75,6.24997
10.896710500004701,18.75,6.24997
10.906706099995063,18.75,6.24997
10.926728200007346,18.75,6.24997
10.946736900004908,18.75,6.24997
10.956723299997975,18.75,6.24997
10.976733100003912,18.75,6.24997
10.996714299995801,18.75,6.24997
11.006738199997926,18.75,6.24997
11.02673440000217,18.75,6.24997
11.046683499997016,18.75,6.24997
11.056749700001092,18.75,6.24997
11.076712800000678,18.75,6.24997
11.096721399997477,18.75,6.24997
11.106701900003827,18.75,6.24997
11.126709400006803,18.75,6.24997
11.146698800002923,18.75,6.24997
11.156709300004877,18.75,6.24997
11.166761200001929,18.75,6.24997
11.186986000000616,18.75,6.24997
