seconds,real_position_27259541,relative_position_27259541
1.0232012000051327,24.2029,0.79707
1.0432803000003332,24.2029,0.79707
1.0531997999933083,24.2029,0.79707
1.073222099992563,24.2029,0.79707
1.0832038999942597,24.2029,0.79707
1.103189100002055,24.2029,0.79707
1.1131894999998622,24.2029,0.79707
1.1231888000038452,24.2029,0.79707
1.1332457999960752,24.2029,0.79707
1.1487399000034202,24.2029,0.79707
1.1661221999966074,24.2029,0.79707
1.175537599992822,24.2029,0.79707
1.195564599998761,24.2029,0.79707
1.2156108000053791,24.2029,0.79707
1.2255385000025854,24.2029,0.79707
1.245536499991431,24.2029,0.79707
1.2555428999912692,24.2029,0.79707
1.2755544999963604,24.2029,0.79707
1.2955559999973048,23.9501,1.04987
1.3055543999944348,23.9501,1.04987
1.3255763000051957,23.9501,1.04987
1.3355378999985987,23.9501,1.04987
1.3492160000023432,23.9501,1.04987
1.36071290000109,23.9501,1.04987
1.3807036999933189,23.9501,1.04987
1.3907155000051716,23.9501,1.04987
1.4007519000006141,23.9501,1.04987
1.4207496000017272,23.9501,1.04987
1.430724599995301,23.9501,1.04987
1.4407347999949707,23.9501,1.04987
1.4507147999975132,23.9501,1.04987
1.4707139999954961,23.9501,1.04987
1.490763199995854,23.9501,1.04987
1.5007263000006787,23.9501,1.04987
1.5207308999961242,23.9501,1.04987
1.5407058999990113,23.6859,1.31407
1.550699400002486,23.6859,1.31407
1.5607080000045244,23.6859,1.31407
1.580722999991849,23.6859,1.31407
1.590745399997104,23.6859,1.31407
1.6007079999981215,23.6859,1.31407
1.6207333999918774,23.6859,1.31407
1.640767799995956,23.6859,1.31407
1.6607163000007858,23.6859,1.31407
1.6715411000041058,23.6859,1.31407
1.6834513999929186,23.6859,1.31407
1.6934072000003653,23.6859,1.31407
1.7133739999990212,23.6859,1.31407
1.7234016000002157,23.6859,1.31407
1.743406399997184,23.6859,1.31407
1.7533813000045484,23.6859,1.31407
1.7733903000043938,23.6859,1.31407
1.793388000005507,23.43177,1.56820
1.8134341999975732,23.43177,1.56820
1.8233868999959668,23.43177,1.56820
1.8433923999982653,23.43177,1.56820
1.853397099999711,23.43177,1.56820
1.8633970999944722,23.43177,1.56820
1.8838758999918355,23.43177,1.56820
1.8954544000007445,23.43177,1.56820
1.9054966999974567,23.43177,1.56820
1.9254689999943366,23.43177,1.56820
1.9355014000029769,23.43177,1.56820
1.9554764999920735,23.43177,1.56820
1.9654707000008784,23.43177,1.56820
1.985465199992177,23.43177,1.56820
2.005450500000734,23.43177,1.56820
2.0254503000032855,23.43177,1.56820
2.035456099998555,23.43177,1.56820
2.0454575000039767,23.43177,1.56820
2.0554683999944245,23.1819,1.81807
2.0754415999981575,23.1819,1.81807
2.095452199995634,23.1819,1.81807
2.1054590999992797,23.1819,1.81807
2.1254498999915086,23.1819,1.81807
2.1454932000051485,23.1819,1.81807
2.155948500003433,23.1819,1.81807
2.1683907999977237,23.1819,1.81807
2.178338600002462,23.1819,1.81807
2.188306600000942,23.1819,1.81807
2.2083856999961426,23.1819,1.81807
2.2283324000018183,23.1819,1.81807
2.2383094999968307,23.1819,1.81807
2.258306599993375,23.1819,1.81807
2.2783246000035433,23.1819,1.81807
2.2883021000016015,23.1819,1.81807
2.298327500000596,23.1819,1.81807
2.3082948999945074,22.9194,2.08057
2.3183878999989247,22.9194,2.08057
2.3283224000042537,22.9194,2.08057
2.338327699995716,22.9194,2.08057
2.358320300001651,22.9194,2.08057
2.3683659999951487,22.9194,2.08057
2.3783032999926945,22.9194,2.08057
2.3983305000001565,22.9194,2.08057
2.4083456999942428,22.9194,2.08057
2.418373699998483,22.9194,2.08057
2.4300891000020783,22.9194,2.08057
2.4401627000042936,22.9194,2.08057
2.4501192000025185,22.9194,2.08057
2.4701036000042222,22.9194,2.08057
2.4801110999978846,22.9194,2.08057
2.500144099991303,22.9194,2.08057
2.5101179000048432,22.9194,2.08057
2.5201296000013826,22.9194,2.08057
2.5401085000048624,22.9194,2.08057
2.560076499998104,22.6677,2.33227
2.5701140000019222,22.6677,2.33227
2.5801318000012543,22.6677,2.33227
2.6001200000027893,22.6677,2.33227
2.6101154999923892,22.6677,2.33227
2.6300932000012835,22.6677,2.33227
2.640119699994102,22.6677,2.33227
2.6523250000027474,22.6677,2.33227
2.669600699999137,22.6677,2.33227
2.679343900003005,22.6677,2.33227
2.699337900005048,22.6677,2.33227
2.719475199992303,22.6677,2.33227
2.729317199991783,22.6677,2.33227
2.7393528999964474,22.6677,2.33227
2.753158599996823,22.6677,2.33227
2.770208999994793,22.6677,2.33227
2.780174999992596,22.6677,2.33227
2.8001780999911716,22.6677,2.33227
2.8101844000048004,22.6677,2.33227
2.8301461999944877,22.4178,2.58217
2.8402134999923874,22.4178,2.58217
2.8501795000047423,22.4178,2.58217
2.870208399996045,22.4178,2.58217
2.8801673999987543,22.4178,2.58217
2.8902175999974133,22.4178,2.58217
2.910195399992517,22.4178,2.58217
2.9302358999993885,22.4178,2.58217
2.947887999995146,22.4178,2.58217
2.967906599995331,22.4178,2.58217
2.987886899994919,22.4178,2.58217
3.0079432999918936,22.4178,2.58217
3.027890800003661,22.4178,2.58217
3.047898199991323,22.4178,2.58217
3.057896999991499,22.4178,2.58217
3.07790789999126,22.16035,2.83962
3.097904299997026,22.16035,2.83962
3.1079098000045633,22.16035,2.83962
3.1278830999945058,22.16035,2.83962
3.1379223999974784,22.16035,2.83962
3.157933700000285,22.16035,2.83962
3.1701956000033533,22.16035,2.83962
3.184952199997497,22.16035,2.83962
3.1949808999925153,22.16035,2.83962
3.2149244000029285,22.16035,2.83962
3.234929900005227,22.16035,2.83962
3.2449082999955863,22.16035,2.83962
3.2649343999946723,22.16035,2.83962
3.274909600004321,22.16035,2.83962
3.2949064999993425,22.16035,2.83962
3.3148972999915713,22.16035,2.83962
3.324907499991241,22.16035,2.83962
3.334915400002501,21.90345,3.09652
3.3449236000014935,21.90345,3.09652
3.364927100003115,21.90345,3.09652
3.3749392000027,21.90345,3.09652
3.3949314000055892,21.90345,3.09652
3.414934100001119,21.90345,3.09652
3.424921700003324,21.90345,3.09652
3.444944000002579,21.90345,3.09652
3.464957599993795,21.90345,3.09652
3.484054600005038,21.90345,3.09652
3.4940732999966713,21.90345,3.09652
3.5042116999975406,21.90345,3.09652
3.524058499999228,21.90345,3.09652
3.544065699999919,21.90345,3.09652
3.564069500003825,21.90345,3.09652
3.5740814000018872,21.90345,3.09652
3.5940858999965712,21.64482,3.35515
3.604300199993304,21.64482,3.35515
3.624096500003361,21.64482,3.35515
3.6440958000021055,21.64482,3.35515
3.6547228999988874,21.64482,3.35515
3.6695251000055578,21.64482,3.35515
3.6794900999957463,21.64482,3.35515
3.6994912999944063,21.64482,3.35515
3.719446200004313,21.64482,3.35515
3.7295040000026347,21.64482,3.35515
3.73954429999867,21.64482,3.35515
3.759498400002485,21.64482,3.35515
3.7795020999910776,21.64482,3.35515
3.789471099997172,21.64482,3.35515
3.8094711000012467,21.64482,3.35515
3.8294800000003306,21.64482,3.35515
3.839486600001692,21.64482,3.35515
3.859493099997053,21.37977,3.62020
3.8794664000015473,21.37977,3.62020
3.8994904999999562,21.37977,3.62020
3.9194772000046214,21.37977,3.62020
3.9294695999997202,21.37977,3.62020
3.9394600999949034,21.37977,3.62020
3.9494765999988886,21.37977,3.62020
3.9695017999911215,21.37977,3.62020
3.9795184999966295,21.37977,3.62020
3.9994750000041677,21.37977,3.62020
4.017314800003078,21.37977,3.62020
4.0272620000032475,21.37977,3.62020
4.037249300003168,21.37977,3.62020
4.057260400004452,21.37977,3.62020
4.077241299994057,21.37977,3.62020
4.097257100002025,21.37977,3.62020
4.117255599994678,21.12194,3.87803
4.127275799997733,21.12194,3.87803
4.137249799998244,21.12194,3.87803
4.147268500004429,21.12194,3.87803
4.157763700000942,21.12194,3.87803
4.170936499998788,21.12194,3.87803
4.190944500005571,21.12194,3.87803
4.200956500004395,21.12194,3.87803
4.210976499991375,21.12194,3.87803
4.230926699994598,21.12194,3.87803
4.240970600003493,21.12194,3.87803
4.260957199992845,21.12194,3.87803
4.270931899998686,21.12194,3.87803
4.280945199992857,21.12194,3.87803
4.3009473999991314,21.12194,3.87803
4.310956500004977,21.12194,3.87803
4.33095940000203,21.12194,3.87803
4.350970400002552,21.12194,3.87803
4.360948500005179,21.12194,3.87803
4.370942399997148,20.86864,4.13133
4.3909614000003785,20.86864,4.13133
4.410962099995231,20.86864,4.13133
4.430942299994058,20.86864,4.13133
4.441001099999994,20.86864,4.13133
4.460943500002031,20.86864,4.13133
4.470951399998739,20.86864,4.13133
4.4809549000055995,20.86864,4.13133
4.500934199997573,20.86864,4.13133
4.510950900003081,20.86864,4.13133
4.52346349999425,20.86864,4.13133
4.535230699999374,20.86864,4.13133
4.545183099995484,20.86864,4.13133
4.565178399992874,20.86864,4.13133
4.575221499995678,20.86864,4.13133
4.595210500003304,20.86864,4.13133
4.615191999997478,20.86864,4.13133
4.635170299996389,20.6149,4.38507
4.645250899993698,20.6149,4.38507
4.65707939999993,20.6149,4.38507
4.6719670000020415,20.6149,4.38507
4.681990600001882,20.6149,4.38507
4.702026200000546,20.6149,4.38507
4.712011800002074,20.6149,4.38507
4.721957500005374,20.6149,4.38507
4.73194670000521,20.6149,4.38507
4.751986100003705,20.6149,4.38507
4.7719577999960165,20.6149,4.38507
4.781951700002537,20.6149,4.38507
4.79195030000119,20.6149,4.38507
4.8119429999933345,20.6149,4.38507
4.831942699995125,20.6149,4.38507
4.8419773999921745,20.6149,4.38507
4.861981800000649,20.6149,4.38507
4.882022199992207,20.35818,4.64179
4.901995299995178,20.35818,4.64179
4.911975600000005,20.35818,4.64179
4.931984099996043,20.35818,4.64179
4.951959999991232,20.35818,4.64179
4.962013800002751,20.35818,4.64179
4.971958199996152,20.35818,4.64179
4.981947799999034,20.35818,4.64179
5.0019902999920305,20.35818,4.64179
5.021978699995088,20.35818,4.64179
5.031995299999835,20.35818,4.64179
5.052005599995027,20.35818,4.64179
5.069935799998348,20.35818,4.64179
5.0898995000025025,20.35818,4.64179
5.0999044999916805,20.35818,4.64179
5.109939200003282,20.35818,4.64179
5.1298944000009215,20.35818,4.64179
5.149940799994511,20.10076,4.89921
5.160189899994293,20.10076,4.89921
5.173120899999049,20.10076,4.89921
5.183167900002445,20.10076,4.89921
5.2031724999978906,20.10076,4.89921
5.213210400004755,20.10076,4.89921
5.233117299998412,20.10076,4.89921
5.253132999991067,20.10076,4.89921
5.27316470000369,20.10076,4.89921
5.283132399999886,20.10076,4.89921
5.303147300001001,20.10076,4.89921
5.3131370000046445,20.10076,4.89921
5.333158399997046,20.10076,4.89921
5.3531384999951115,20.10076,4.89921
5.363123799994355,20.10076,4.89921
5.383114399999613,20.10076,4.89921
5.403146299999207,19.8477,5.15227
5.413147500003106,19.8477,5.15227
5.423156100005144,19.8477,5.15227
5.4331476999941515,19.8477,5.15227
5.453183799996623,19.8477,5.15227
5.463146499998402,19.8477,5.15227
5.4831528999930015,19.8477,5.15227
5.503136300001643,19.8477,5.15227
5.523168700005044,19.8477,5.15227
5.533132600001409,19.8477,5.15227
5.553134799993131,19.8477,5.15227
5.563156499993056,19.8477,5.15227
5.583201100002043,19.8477,5.15227
5.593522700000904,19.8477,5.15227
5.604412000000593,19.8477,5.15227
5.614442699996289,19.8477,5.15227
5.634429900004761,19.8477,5.15227
5.644438999996055,19.8477,5.15227
5.659644500003196,19.5865,5.41347
5.674660299991956,19.5865,5.41347
5.684713399998145,19.5865,5.41347
5.704687199991895,19.5865,5.41347
5.714723099998082,19.5865,5.41347
5.734680699999444,19.5865,5.41347
5.754650599992601,19.5865,5.41347
5.764726699999301,19.5865,5.41347
5.774671099992702,19.5865,5.41347
5.784672099995078,19.5865,5.41347
5.804657400003634,19.5865,5.41347
5.814658599992981,19.5865,5.41347
5.834702799998922,19.5865,5.41347
5.844691499994951,19.5865,5.41347
5.854660700002569,19.5865,5.41347
5.874663199996576,19.5865,5.41347
5.894713400004548,19.5865,5.41347
5.904712000003201,19.32666,5.67331
5.9146671000053175,19.32666,5.67331
5.93467889999738,19.32666,5.67331
5.954680599999847,19.32666,5.67331
5.964663599996129,19.32666,5.67331
5.984664999996312,19.32666,5.67331
5.994690899999114,19.32666,5.67331
6.014723799991771,19.32666,5.67331
6.034690200001933,19.32666,5.67331
6.044704500003718,19.32666,5.67331
6.064660200005164,19.32666,5.67331
6.084657700004755,19.32666,5.67331
6.10469930000545,19.32666,5.67331
6.124661499998183,19.32666,5.67331
6.138855400000466,19.32666,5.67331
6.148846299998695,19.32666,5.67331
6.158838899995317,19.0727,5.92727
6.175554599991301,19.0727,5.92727
6.195639600002323,19.0727,5.92727
6.215599300005124,19.0727,5.92727
6.235543499991763,19.0727,5.92727
6.2555692000023555,19.0727,5.92727
6.265555099991616,19.0727,5.92727
6.285532499998226,19.0727,5.92727
6.295548399997642,19.0727,5.92727
6.315570299993851,19.0727,5.92727
6.325532100003329,19.0727,5.92727
6.33557130000554,19.0727,5.92727
6.345587299991166,19.0727,5.92727
6.365538400001242,19.0727,5.92727
6.3755474999925354,19.0727,5.92727
6.395538099997793,19.0727,5.92727
6.415538000001106,18.8201,6.17987
6.435593300004257,18.8201,6.17987
6.44554899999639,18.8201,6.17987
6.45553469999868,18.8201,6.17987
6.47556180000538,18.8201,6.17987
6.495544299992616,18.8201,6.17987
6.505646599995089,18.8201,6.17987
6.515564400004223,18.8201,6.17987
6.535560499993153,18.8201,6.17987
6.545604600003571,18.8201,6.17987
6.555548799995449,18.8201,6.17987
6.56555689999368,18.8201,6.17987
6.5855774999945424,18.8201,6.17987
6.605530200002249,18.8201,6.17987
6.6155694000044605,18.8201,6.17987
6.635557699992205,18.8201,6.17987
6.655576499993913,18.8201,6.17987
6.665768499995465,18.8201,6.17987
6.676973299996462,18.70157,6.29840
6.686993800001801,18.70157,6.29840
6.7069854000001214,18.70157,6.29840
6.716949099994963,18.70157,6.29840
6.726949899995816,18.70157,6.29840
6.746955900001922,18.70157,6.29840
6.766963200003374,18.70157,6.29840
6.786972400004743,18.70157,6.29840
6.806963700000779,18.70157,6.29840
6.816980799994781,18.70157,6.29840
6.836956500002998,18.70157,6.29840
6.857012799999211,18.70157,6.29840
6.873577399994247,18.70157,6.29840
6.883594800005085,18.70157,6.29840
6.903518199993414,18.70157,6.29840
6.913614399993094,18.70157,6.29840
6.933556899995892,18.74816,6.25181
6.9535252999921795,18.74816,6.25181
6.9735026999987895,18.74816,6.25181
6.983530400000745,18.74816,6.25181
7.003516500000842,18.74816,6.25181
7.023511899998994,18.74816,6.25181
7.033505300001707,18.74816,6.25181
7.05355640000198,18.74816,6.25181
7.073522899998352,18.7499,6.25007
7.083513799996581,18.7499,6.25007
7.103558599992539,18.7499,6.25007
7.123516699997708,18.7499,6.25007
7.143541400000686,18.7499,6.25007
7.161257100000512,18.7499,6.25007
7.1712832000048365,18.7499,6.25007
7.181655799999135,18.7499,6.25007
7.192558700000518,18.7499,6.25007
7.20255129999714,18.7499,6.25007
7.222605599992676,18.7499,6.25007
7.232587699996657,18.7499,6.25007
7.242543699991074,18.7499,6.25007
7.2525927999959094,18.7499,6.25007
7.262564799995744,18.7499,6.25007
7.272561199992197,18.7499,6.25007
7.282578600003035,18.7499,6.25007
7.292539300004137,18.7499,6.25007
7.312522499996703,18.7499,6.25007
7.322562799992738,18.7499,6.25007
7.342574199996307,18.7499,6.25007
7.362544799994794,18.7499,6.25007
7.372544800004107,18.7499,6.25007
7.382567499997094,18.7499,6.25007
7.402574499996263,18.7499,6.25007
7.422535199992126,18.7499,6.25007
7.4325645999924745,18.7499,6.25007
7.442526899991208,18.74993,6.25004
7.462596199999098,18.74993,6.25004
7.4825255000032485,18.74993,6.25004
7.502564700000221,18.74993,6.25004
7.522594099995331,18.74993,6.25004
7.542522000003373,18.74993,6.25004
7.552556099995854,18.74993,6.25004
7.572543400005088,18.74993,6.25004
7.5825488999980735,18.74993,6.25004
7.6025335000013,18.74993,6.25004
7.622554699992179,18.74993,6.25004
7.632579099998111,18.74993,6.25004
7.647491600000649,18.74993,6.25004
7.666225499997381,18.74993,6.25004
7.676151599996956,18.74993,6.25004
7.686198600000353,18.74993,6.25004
7.706207399998675,18.74993,6.25004
7.716242399998009,18.74993,6.25004
7.726494100003038,18.74993,6.25004
7.736516199991456,18.74993,6.25004
7.7565275999950245,18.74993,6.25004
7.766547899998841,18.74993,6.25004
7.776506800000789,18.74993,6.25004
7.796530999999959,18.74993,6.25004
7.8064980000053765,18.74993,6.25004
7.816510100004962,18.74993,6.25004
7.826493300002767,18.74993,6.25004
7.83651569999347,18.74993,6.25004
7.846542100000079,18.74993,6.25004
7.8665385999920545,18.74993,6.25004
7.876503699997556,18.74993,6.25004
7.896551900004852,18.74993,6.25004
7.90652720000071,18.74993,6.25004
7.916604300000472,18.74993,6.25004
7.936527099998784,18.74993,6.25004
7.946490899994387,18.74993,6.25004
7.966572000004817,18.74996,6.25001
7.9764928999939,18.74996,6.25001
7.996636900003068,18.74996,6.25001
8.006605400005355,18.74996,6.25001
8.016503199993167,18.74996,6.25001
8.03649260000384,18.74996,6.25001
8.056520199999795,18.74996,6.25001
8.076551999998628,18.74996,6.25001
8.086584699995,18.74996,6.25001
8.09649329999229,18.74996,6.25001
8.106499500005157,18.74996,6.25001
8.11658339999849,18.74996,6.25001
8.136500299995532,18.74996,6.25001
8.148632600001292,18.74996,6.25001
8.165808699995978,18.74996,6.25001
8.17573089999496,18.74996,6.25001
8.185667300000205,18.74996,6.25001
8.19568979999167,18.74996,6.25001
8.205678099999204,18.74996,6.25001
8.22572129999753,18.74996,6.25001
8.244456000000355,18.74996,6.25001
8.26440869999351,18.74996,6.25001
8.2744085000013,18.74996,6.25001
8.284466500001145,18.74996,6.25001
8.304430000003777,18.74996,6.25001
8.314438400004292,18.74996,6.25001
8.324424999998882,18.74996,6.25001
8.344429199991282,18.74996,6.25001
8.354438199996366,18.74996,6.25001
8.364404099993408,18.74996,6.25001
8.374443599997903,18.74996,6.25001
8.39443929999834,18.74996,6.25001
8.404412200005027,18.74996,6.25001
8.424421200004872,18.74996,6.25001
8.43441200000234,18.74996,6.25001
8.45444299999508,18.74996,6.25001
8.474423199993907,18.74996,6.25001
8.494441200004076,18.74996,6.25001
8.504423399994266,18.74996,6.25001
8.524431600002572,18.74996,6.25001
8.534411500004353,18.74996,6.25001
8.554442799999379,18.74996,6.25001
8.57445459999144,18.74996,6.25001
8.594406499993056,18.74996,6.25001
8.604456000000937,18.74996,6.25001
8.6144026999973,18.74996,6.25001
8.634440399997402,18.74996,6.25001
8.644416900002398,18.74996,6.25001
8.654765100000077,18.74996,6.25001
8.667023400004837,18.74996,6.25001
8.6768419,18.74996,6.25001
8.696861999997054,18.74996,6.25001
8.706912199995713,18.74996,6.25001
8.726828500002739,18.74996,6.25001
8.7368306999997,18.74998,6.24999
8.746826599992346,18.74998,6.24999
8.767711299995426,18.74998,6.24999
8.776861099991947,18.74998,6.24999
8.795191400000476,18.74998,6.24999
8.815163199993549,18.74998,6.24999
8.825194199991529,18.74998,6.24999
8.8451642,18.74998,6.24999
8.855189699999755,18.74998,6.24999
8.86520179999934,18.74998,6.24999
8.885245400000713,18.74998,6.24999
8.895174299992505,18.74998,6.24999
8.915183699995396,18.74998,6.24999
8.925279200004297,18.74998,6.24999
8.945207500000834,18.74998,6.24999
8.955225500001688,18.74998,6.24999
8.965190499991877,18.74998,6.24999
8.975208899995778,18.74998,6.24999
8.99519319999672,18.74998,6.24999
9.015178999994532,18.74998,6.24999
9.025205099998857,18.74998,6.24999
9.035156099998858,18.74998,6.24999
9.045172999991337,18.74998,6.24999
9.065197999996599,18.74998,6.24999
9.075193800003035,18.74998,6.24999
9.095179199997801,18.74998,6.24999
9.115193099991302,18.74998,6.24999
9.125179499998922,18.74998,6.24999
9.145207800000207,18.74998,6.24999
9.15595509999548,18.74998,6.24999
9.167922399996314,18.74998,6.24999
9.187916900002165,18.74998,6.24999
9.19791869999608,18.74998,6.24999
9.207904599999893,18.74998,6.24999
9.22800350000034,18.74998,6.24999
9.237972599992645,18.74998,6.24999
9.25798290000239,18.74998,6.24999
9.267967399995541,18.74998,6.24999
9.27793009999732,18.74998,6.24999
9.287931300001219,18.74998,6.24999
9.301406200000201,18.74998,6.24999
9.313127200002782,18.74998,6.24999
9.32312479999382,18.74998,6.24999
9.343135499992059,18.74998,6.24999
9.353123799999594,18.74998,6.24999
9.363111200000276,18.74998,6.24999
9.38315949999378,18.74998,6.24999
9.393156599995564,18.74998,6.24999
9.413116099996842,18.74998,6.24999
9.433123499999056,18.74998,6.24999
9.443119499992463,18.74998,6.24999
9.453133300004993,18.74998,6.24999
9.473135699998238,18.74998,6.24999
9.493180999998003,18.74998,6.24999
9.503146300005028,18.74998,6.24999
9.523096399992937,18.74998,6.24999
9.543146900003194,18.74998,6.24999
9.553122900004382,18.74998,6.24999
9.57314559999213,18.74998,6.24999
9.593152799992822,18.74998,6.24999
9.61310410000442,18.74998,6.24999
9.623149999999441,18.74998,6.24999
9.643204299994977,18.74998,6.24999
9.653142399998615,18.74998,6.24999
9.667369400005555,18.74998,6.24999
9.68735179999203,18.74998,6.24999
9.69733979999728,18.74998,6.24999
9.707387899994501,18.74998,6.24999
9.727339100005338,18.74998,6.24999
9.737354500000947,18.74998,6.24999
9.75731449999148,18.74998,6.24999
9.767344899999443,18.74998,6.24999
9.787357799999882,18.74998,6.24999
9.807336999991094,18.74998,6.24999
9.817377800005488,18.74998,6.24999
9.836668899995857,18.74998,6.24999
9.848143399998662,18.74998,6.24999
9.868153999996139,18.74998,6.24999
9.87817460000224,18.74998,6.24999
9.888158300003852,18.74998,6.24999
9.908164499996928,18.74998,6.24999
9.918147000003955,18.74998,6.24999
9.938163500002702,18.74998,6.24999
9.95813790000102,18.74998,6.24999
9.978178999997908,18.74998,6.24999
9.988188899995293,18.74998,6.24999
10.008176100003766,18.74998,6.24999
10.02813089999836,18.74998,6.24999
10.048168900000746,18.74998,6.24999
10.058194700002787,18.74998,6.24999
10.078166999999667,18.74998,6.24999
10.0881367999973,18.74998,6.24999
10.108139299991308,18.74998,6.24999
10.118140499995206,18.74998,6.24999
10.13815159999649,18.74998,6.24999
10.153420899994671,18.74998,6.24999
10.168376000001444,18.74998,6.24999
10.178368799999589,18.74998,6.24999
10.198362499999348,18.74998,6.24999
10.208368599996902,18.74998,6.24999
10.218399599994882,18.74998,6.24999
10.238419300003443,18.74998,6.24999
10.248471400002018,18.74998,6.24999
10.258356999998796,18.74998,6.24999
10.26843799999915,18.74998,6.24999
10.278429099998903,18.74998,6.24999
10.298369199997978,18.75,6.24997
10.308387500001118,18.75,6.24997
10.328360300001805,18.75,6.24997
10.338378699991154,18.75,6.24997
10.348365700003342,18.75,6.24997
10.368339699998614,18.75,6.24997
10.382338399998844,18.75,6.24997
10.392329199996311,18.75,6.24997
10.412289600004442,18.75,6.24997
10.422329900000477,18.75,6.24997
10.432282800000394,18.75,6.24997
10.442327400000067,18.75,6.24997
10.452310199994827,18.75,6.24997
10.472306499999831,18.75,6.24997
10.492365600002813,18.75,6.24997
10.512351400000625,18.75,6.24997
10.532339700002922,18.75,6.24997
10.542330199998105,18.75,6.24997
10.562315100003616,18.75,6.24997
10.57240570000431,18.75,6.24997
10.592348699996364,18.75,6.24997
10.602311299997382,18.75,6.24997
10.62234059999173,18.75,6.24997
10.642342299994198,18.75,6.24997
10.654641799992532,18.75,6.24997
10.669659199993475,18.75,6.24997
10.689715400003479,18.75,6.24997
10.699612900003558,18.75,6.24997
10.709638200001791,18.75,6.24997
10.729672599991318,18.75,6.24997
10.749641000002157,18.75,6.24997
10.759606699997676,18.75,6.24997
10.779590699996334,18.75,6.24997
10.789628999991692,18.75,6.24997
10.809631700001773,18.75,6.24997
10.819611200000509,18.75,6.24997
10.839612399999169,18.75,6.24997
10.859600600000704,18.75,6.24997
10.869599800003925,18.75,6.24997
10.888528600000427,18.75,6.24997
10.900282899994636,18.75,6.24997
10.920264200001839,18.75,6.24997
10.93022270000074,18.75,6.24997
10.94022699999914,18.75,6.24997
10.960199699999066,18.75,6.24997
10.980242299992824,18.75,6.24997
11.000235100000282,18.75,6.24997
11.010201600001892,18.75,6.24997
11.030233299999963,18.75,6.24997
11.040208299993537,18.75,6.24997
11.06020740000531,18.75,6.24997
11.070223899994744,18.75,6.24997
11.090245600003982,18.75,6.24997
11.110236099993926,18.75,6.24997
11.130217600002652,18.75,6.24997
11.15024839999387,18.75,6.24997
11.160760500002652,18.75,6.24997
11.170752899997751,18.75,6.24997
11.190872399994987,18.75,6.24997
11.200774800003273,18.75,6.24997
