seconds,real_position_27259541,relative_position_27259541
4.636490599994431,20.7916,4.20837
4.6487684000021545,20.7916,4.20837
4.660465299995849,20.7916,4.20837
4.6704466999945,20.53786,4.46211
4.690401300002122,20.53786,4.46211
4.700573800000711,20.53786,4.46211
4.720427499996731,20.53786,4.46211
4.740401000002748,20.53786,4.46211
4.760456799995154,20.53786,4.46211
4.7805200000002515,20.53786,4.46211
4.790445399994496,20.53786,4.46211
4.80040179999196,20.53786,4.46211
4.820446099998662,20.53786,4.46211
4.8304103999980725,20.53786,4.46211
4.850411699997494,20.53786,4.46211
4.870424599997932,20.53786,4.46211
4.883092499992927,20.53786,4.46211
4.89748289999261,20.53786,4.46211
4.90746339999896,20.53786,4.46211
4.927433299992117,20.28016,4.71981
4.9375108999956865,20.28016,4.71981
4.957421899991459,20.28016,4.71981
4.967620600000373,20.28016,4.71981
4.987465699989116,20.28016,4.71981
5.007485399997677,20.28016,4.71981
5.017422899996745,20.28016,4.71981
5.037444799992954,20.28016,4.71981
5.057459299991024,20.28016,4.71981
5.077442099995096,20.28016,4.71981
5.087438299990026,20.28016,4.71981
5.107449299990549,20.28016,4.71981
5.127465600002324,20.28016,4.71981
5.137421799998265,20.28016,4.71981
5.157434299995657,20.28016,4.71981
5.167411699992954,20.28016,4.71981
5.18385539999872,20.02164,4.97833
5.195071399997687,20.02164,4.97833
5.215037599991774,20.02164,4.97833
5.22510229999898,20.02164,4.97833
5.235280199995032,20.02164,4.97833
5.255108999990625,20.02164,4.97833
5.265041199992993,20.02164,4.97833
5.275070000003325,20.02164,4.97833
5.2950990999961505,20.02164,4.97833
5.305060400001821,20.02164,4.97833
5.325056299989228,20.02164,4.97833
5.335044999999809,20.02164,4.97833
5.355090500001097,20.02164,4.97833
5.365037600000505,20.02164,4.97833
5.38199490000261,20.02164,4.97833
5.392082099991967,20.02164,4.97833
5.402935399994021,20.02164,4.97833
5.4220069000002695,20.02164,4.97833
5.431983999995282,20.02164,4.97833
5.4520445999951335,20.02164,4.97833
5.472016999992775,19.75696,5.24301
5.491987399989739,19.75696,5.24301
5.5020378999906825,19.75696,5.24301
5.5220369000016944,19.75696,5.24301
5.541999499997473,19.75696,5.24301
5.551967799998238,19.75696,5.24301
5.572043599997414,19.75696,5.24301
5.591986899991753,19.75696,5.24301
5.602032499999041,19.75696,5.24301
5.611984399991343,19.75696,5.24301
5.632035000002361,19.75696,5.24301
5.642068000001018,19.75696,5.24301
5.661986799997976,19.75696,5.24301
5.671996199991554,19.75696,5.24301
5.692006500001298,19.75696,5.24301
5.702002599995467,19.75696,5.24301
5.718445499995141,19.49755,5.50242
5.730050300000585,19.49755,5.50242
5.739984599989839,19.49755,5.50242
5.759999200003222,19.49755,5.50242
5.770077900000615,19.49755,5.50242
5.789997499989113,19.49755,5.50242
5.809998299999279,19.49755,5.50242
5.82006569999794,19.49755,5.50242
5.840002700002515,19.49755,5.50242
5.849979899998289,19.49755,5.50242
5.869987699988997,19.49755,5.50242
5.879995299997972,19.49755,5.50242
5.890025399989099,19.49755,5.50242
5.901599899996654,19.49755,5.50242
5.921562000003178,19.49755,5.50242
5.9315738000004785,19.49755,5.50242
5.951626399997622,19.49755,5.50242
5.961564299999736,19.49755,5.50242
5.98154649999924,19.23805,5.76192
5.991566999990027,19.23805,5.76192
6.011547999994946,19.23805,5.76192
6.0215544999955455,19.23805,5.76192
6.041640299998107,19.23805,5.76192
6.061591199992108,19.23805,5.76192
6.071579399998882,19.23805,5.76192
6.091583899993566,19.23805,5.76192
6.101557999994839,19.23805,5.76192
6.111574800001108,19.23805,5.76192
6.12155489998986,19.23805,5.76192
6.141598199988948,19.23805,5.76192
6.151541200000793,19.23805,5.76192
6.161579699997674,19.23805,5.76192
6.18155699998897,19.23805,5.76192
6.191555099998368,19.23805,5.76192
6.201598200001172,19.23805,5.76192
6.221550799993565,19.23805,5.76192
6.241556499997387,18.9786,6.02137
6.2524445000017295,18.9786,6.02137
6.264249799991376,18.9786,6.02137
6.274294699993334,18.9786,6.02137
6.294227899998077,18.9786,6.02137
6.30438950000098,18.9786,6.02137
6.314267900001141,18.9786,6.02137
6.334226699997089,18.9786,6.02137
6.344276599993464,18.9786,6.02137
6.3642671999987215,18.9786,6.02137
6.384186299997964,18.9786,6.02137
6.394134299989673,18.9786,6.02137
6.405173699997249,18.9786,6.02137
6.424090399988927,18.9786,6.02137
6.444060900001205,18.9786,6.02137
6.454246900000726,18.9786,6.02137
6.474061100001563,18.9786,6.02137
6.494101299991598,18.7501,6.24987
6.504076199998963,18.7501,6.24987
6.52409729998908,18.7501,6.24987
6.534076600000844,18.7501,6.24987
6.554072899991297,18.7501,6.24987
6.564063899990288,18.7501,6.24987
6.584074500002316,18.7501,6.24987
6.594087899997248,18.7501,6.24987
6.604149299993878,18.7501,6.24987
6.624092799989739,18.7501,6.24987
6.6440861000010045,18.7501,6.24987
6.654231199994683,18.7501,6.24987
6.664054799999576,18.7501,6.24987
6.674133799999254,18.7501,6.24987
6.69412729999749,18.7501,6.24987
6.714100099998177,18.7501,6.24987
6.724079699997674,18.7501,6.24987
6.744098499999382,18.7501,6.24987
6.764087899995502,18.70866,6.29131
6.774051599990344,18.70866,6.29131
6.787737199992989,18.70866,6.29131
6.79884599999059,18.70866,6.29131
6.808807399997022,18.70866,6.29131
6.828877199994167,18.70866,6.29131
6.839203700001235,18.70866,6.29131
6.8488303999911295,18.70866,6.29131
6.868846700002905,18.70866,6.29131
6.885739499994088,18.70866,6.29131
6.906318499997724,18.70866,6.29131
6.925749999994878,18.70866,6.29131
6.945745999997598,18.70866,6.29131
6.96574289999262,18.70866,6.29131
6.98571880000236,18.70866,6.29131
6.995734700001776,18.70866,6.29131
7.005764200002886,18.7499,6.25007
7.025741799996467,18.7499,6.25007
7.0458864999964135,18.7499,6.25007
7.065759699995397,18.7499,6.25007
7.07574279999244,18.7499,6.25007
7.09575649999897,18.7499,6.25007
7.105763500003377,18.7499,6.25007
7.125774100000854,18.7499,6.25007
7.135721400001785,18.7499,6.25007
7.145750399999088,18.7499,6.25007
7.165724199992837,18.7499,6.25007
7.175741699989885,18.7499,6.25007
7.19574389999616,18.7499,6.25007
7.205706099994131,18.7499,6.25007
7.225751499994658,18.7499,6.25007
7.245744400002877,18.7499,6.25007
7.265756799999508,18.7499,6.25007
7.285771199996816,18.7499,6.25007
7.295808099996066,18.7499,6.25007
7.306562999991002,18.7499,6.25007
7.316732499995851,18.7499,6.25007
7.336778299999423,18.7499,6.25007
7.346860999998171,18.7499,6.25007
7.35709499999939,18.7499,6.25007
7.366775699993013,18.7499,6.25007
7.377416999996058,18.7499,6.25007
7.387482699996326,18.7499,6.25007
7.397417200001655,18.7499,6.25007
7.407472599996254,18.7499,6.25007
7.427458799997112,18.7499,6.25007
7.44744429999264,18.7499,6.25007
7.467404199996963,18.7499,6.25007
7.477397800001199,18.7499,6.25007
7.4974386999965645,18.7499,6.25007
7.507400799993775,18.74993,6.25004
7.527535100001842,18.74993,6.25004
7.537393599995994,18.74993,6.25004
7.547416499990504,18.74993,6.25004
7.5574305999907665,18.74993,6.25004
7.567397799997707,18.74993,6.25004
7.577444399998058,18.74993,6.25004
7.597394899989013,18.74993,6.25004
7.607492499999353,18.74993,6.25004
7.627626599991345,18.74993,6.25004
7.647426600000472,18.74993,6.25004
7.667444299993804,18.74993,6.25004
7.6774280999961775,18.74993,6.25004
7.697426699989592,18.74993,6.25004
7.71742020000238,18.74993,6.25004
7.727403500000946,18.74993,6.25004
7.747444599997834,18.74993,6.25004
7.757437899999786,18.74993,6.25004
7.777434299991,18.74993,6.25004
7.7874385999894,18.74993,6.25004
7.807407699991018,18.74993,6.25004
7.827468899995438,18.74993,6.25004
7.837389399996027,18.74993,6.25004
7.851337000000058,18.74993,6.25004
7.871370900000329,18.74993,6.25004
7.881356899990351,18.74993,6.25004
7.891473600000609,18.74993,6.25004
7.901378199996543,18.74993,6.25004
7.921397899990552,18.74993,6.25004
7.941376199989463,18.74993,6.25004
7.961364000002504,18.74993,6.25004
7.981380999990506,18.74993,6.25004
7.991379599989159,18.74993,6.25004
8.011346200000844,18.74993,6.25004
8.021342499996535,18.74996,6.25001
8.031389800002216,18.74996,6.25001
8.051343599989195,18.74996,6.25001
8.061385799999698,18.74996,6.25001
8.081362999990233,18.74996,6.25001
8.091390000001411,18.74996,6.25001
8.10138459999871,18.74996,6.25001
8.121348499989836,18.74996,6.25001
8.131403999999748,18.74996,6.25001
8.15145350000239,18.74996,6.25001
8.16134520000196,18.74996,6.25001
8.17134790000273,18.74996,6.25001
8.191368100000545,18.74996,6.25001
8.201367799993022,18.74996,6.25001
8.22138219999033,18.74996,6.25001
8.231342500002938,18.74996,6.25001
8.241357099992456,18.74996,6.25001
8.261356299990439,18.74996,6.25001
8.271386899999925,18.74996,6.25001
8.281374999991385,18.74996,6.25001
8.291597699993872,18.74996,6.25001
8.311355199999525,18.74996,6.25001
8.331426699995063,18.74996,6.25001
8.3513690999971,18.74996,6.25001
8.37068919999001,18.74996,6.25001
8.389232799992897,18.74996,6.25001
8.399199099992984,18.74996,6.25001
8.410116400002153,18.74996,6.25001
8.42921459999343,18.74996,6.25001
8.439186899995548,18.74996,6.25001
8.459189100001822,18.74996,6.25001
8.479229799995665,18.74996,6.25001
8.49920989999373,18.74996,6.25001
8.509202999994159,18.74996,6.25001
8.529256399997394,18.74996,6.25001
8.539179999992484,18.74996,6.25001
8.5592742000008,18.74996,6.25001
8.569204699990223,18.74996,6.25001
8.579195600003004,18.74996,6.25001
8.599193699992611,18.74996,6.25001
8.619191999998293,18.74996,6.25001
8.639220099998056,18.74996,6.25001
8.64929819999088,18.74996,6.25001
8.659180399990873,18.74996,6.25001
8.669189499996719,18.74996,6.25001
8.689231199998176,18.74996,6.25001
8.699227099990821,18.74996,6.25001
8.709202999991248,18.74996,6.25001
8.719192899996415,18.74996,6.25001
8.729215899991686,18.74996,6.25001
8.749230299988994,18.74996,6.25001
8.769191300001694,18.74998,6.24999
8.779193599999417,18.74998,6.24999
8.799191899990547,18.74998,6.24999
8.809345999994548,18.74998,6.24999
8.829189700001734,18.74998,6.24999
8.839179799993872,18.74998,6.24999
8.849210000000312,18.74998,6.24999
8.869252899996354,18.74998,6.24999
8.879946399989421,18.74998,6.24999
8.892059199992218,18.74998,6.24999
8.904202899997472,18.74998,6.24999
8.924191699989024,18.74998,6.24999
8.944280900002923,18.74998,6.24999
8.964222800001153,18.74998,6.24999
8.984228799992707,18.74998,6.24999
8.994258399994578,18.74998,6.24999
9.004209899998386,18.74998,6.24999
9.014218399999663,18.74998,6.24999
9.0342030999891,18.74998,6.24999
9.044234899993171,18.74998,6.24999
9.064228299990646,18.74998,6.24999
9.084186399995815,18.74998,6.24999
9.104196200001752,18.74998,6.24999
9.114195699992706,18.74998,6.24999
9.134275299991714,18.74998,6.24999
9.144210699989344,18.74998,6.24999
9.154208499996457,18.74998,6.24999
9.1742610999936,18.74998,6.24999
9.184250899998005,18.74998,6.24999
9.194222699996317,18.74998,6.24999
9.214211699989391,18.74998,6.24999
9.22417659999337,18.74998,6.24999
9.23421049999888,18.74998,6.24999
9.254219599999487,18.74998,6.24999
9.264221799996449,18.74998,6.24999
9.28422239999054,18.74998,6.24999
9.304195599994273,18.74998,6.24999
9.314255099990987,18.74998,6.24999
9.334267799989902,18.74998,6.24999
9.354217400003108,18.74998,6.24999
9.364280800000415,18.74998,6.24999
9.376585999998497,18.74998,6.24999
9.391188499997952,18.74998,6.24999
9.401163499991526,18.74998,6.24999
9.421183799990104,18.74998,6.24999
9.441008399997372,18.74998,6.24999
9.450741499997093,18.74998,6.24999
9.462249299991527,18.74998,6.24999
9.48074899999483,18.74998,6.24999
9.500836499995785,18.74998,6.24999
9.52073059999384,18.74998,6.24999
9.530745500000194,18.74998,6.24999
9.550767699998687,18.74998,6.24999
9.560820500002592,18.74998,6.24999
9.570752799991169,18.74998,6.24999
9.590751399999135,18.74998,6.24999
9.610869700001786,18.74998,6.24999
9.630750199998147,18.74998,6.24999
9.640728400001535,18.74998,6.24999
9.660861099997419,18.74998,6.24999
9.68076309999742,18.74998,6.24999
9.70075750000251,18.74998,6.24999
9.720766600003117,18.74998,6.24999
9.730769399990095,18.74998,6.24999
9.750741099996958,18.74998,6.24999
9.76083590000053,18.74998,6.24999
9.780748199991649,18.74998,6.24999
9.800741799990647,18.74998,6.24999
9.810843500003102,18.74998,6.24999
9.82073500000115,18.74998,6.24999
9.84074069999042,18.74998,6.24999
9.85074270000041,18.74998,6.24999
9.870800599994254,18.74998,6.24999
9.881284299990511,18.74998,6.24999
9.894394000002649,18.74998,6.24999
9.904170499998145,18.74998,6.24999
9.914234900003066,18.74998,6.24999
9.934180900003412,18.74998,6.24999
9.944573200002196,18.74998,6.24999
9.961273199995048,18.74998,6.24999
9.973516300000483,18.74998,6.24999
9.993547099991702,18.74998,6.24999
10.003594499998144,18.74998,6.24999
10.013587699999334,18.74998,6.24999
10.033570999992662,18.74998,6.24999
10.053524100003415,18.74998,6.24999
10.063535599998431,18.74998,6.24999
10.083599899997353,18.74998,6.24999
10.103644399991026,18.74998,6.24999
10.113548699999228,18.74998,6.24999
10.123584599990863,18.74998,6.24999
10.143571499997051,18.74998,6.24999
10.153548599992064,18.74998,6.24999
10.163545799994608,18.74998,6.24999
10.183549699999276,18.74998,6.24999
10.193559699997422,18.74998,6.24999
10.203513599990401,18.74998,6.24999
10.22354209999321,18.74998,6.24999
10.233579299994744,18.74998,6.24999
10.24354019999737,18.74998,6.24999
10.263536400001612,18.74998,6.24999
10.28355159999046,18.74998,6.24999
10.303564000001643,18.74998,6.24999
10.31352070000139,18.74998,6.24999
10.333514899990405,18.75,6.24997
10.343587399998796,18.75,6.24997
10.363567599997623,18.75,6.24997
10.378986600000644,18.75,6.24997
10.393703499998082,18.75,6.24997
10.414636599991354,18.75,6.24997
10.433664099997259,18.75,6.24997
10.443637299991678,18.75,6.24997
10.453645599991432,18.75,6.24997
10.463772499992047,18.75,6.24997
10.47977119999996,18.75,6.24997
10.490926400001626,18.75,6.24997
10.500963999991654,18.75,6.24997
10.510910199998762,18.75,6.24997
10.530954899993958,18.75,6.24997
10.550913899991428,18.75,6.24997
10.560915199996089,18.75,6.24997
10.570896299992455,18.75,6.24997
10.580951399999321,18.75,6.24997
10.59090149999247,18.75,6.24997
10.600896399992052,18.75,6.24997
10.620937899991986,18.75,6.24997
10.630909999992582,18.75,6.24997
10.650909799995134,18.75,6.24997
10.660920900001656,18.75,6.24997
10.67093809999642,18.75,6.24997
10.680938299992704,18.75,6.24997
10.70093249999627,18.75,6.24997
10.72094030000153,18.75,6.24997
10.740940899995621,18.75,6.24997
10.751010499996482,18.75,6.24997
10.770913799991831,18.75,6.24997
10.790917299993453,18.75,6.24997
10.800913099999889,18.75,6.24997
10.820919999998296,18.75,6.24997
10.83092169999145,18.75,6.24997
10.850939299998572,18.75,6.24997
10.860901099993498,18.75,6.24997
10.880243099993095,18.75,6.24997
10.894748099992285,18.75,6.24997
10.915687899992918,18.75,6.24997
10.934771899992484,18.75,6.24997
10.954743399997824,18.75,6.24997
10.964993000001414,18.75,6.24997
10.984769199989387,18.75,6.24997
10.994738900000812,18.75,6.24997
11.004743500001496,18.75,6.24997
11.015320599995903,18.75,6.24997
11.025494299989077,18.75,6.24997
11.045571499998914,18.75,6.24997
11.055544899994857,18.75,6.24997
11.065597299995716,18.75,6.24997
11.085559500003,18.75,6.24997
11.095493599990732,18.75,6.24997
11.105504299994209,18.75,6.24997
11.125521699999808,18.75,6.24997
11.135514499997953,18.75,6.24997
