seconds,real_position_27259541,relative_position_27259541
0.9959187999920687,24.40674,0.59323
1.0058713999897009,24.40674,0.59323
1.0169526999961818,24.40674,0.59323
1.0326831999991555,24.40674,0.59323
1.045272199989995,24.40674,0.59323
1.055283599998802,24.1521,0.84787
1.0658006000012392,24.1521,0.84787
1.0852663999976357,24.1521,0.84787
1.0952065999881597,24.1521,0.84787
1.1052557999937562,24.1521,0.84787
1.1252798999921652,24.1521,0.84787
1.1352254999947036,24.1521,0.84787
1.145219999991241,24.1521,0.84787
1.1552195999975083,24.1521,0.84787
1.1752429999905871,24.1521,0.84787
1.1852132999920286,24.1521,0.84787
1.2052269999985583,24.1521,0.84787
1.225206299990532,24.1521,0.84787
1.2352363999962108,24.1521,0.84787
1.255212499992922,24.1521,0.84787
1.2751986999937799,24.1521,0.84787
1.2852997000009054,24.1521,0.84787
1.2952197999984492,23.90013,1.09984
1.3154270999948494,23.90013,1.09984
1.3252401999925496,23.90013,1.09984
1.3352060999895912,23.90013,1.09984
1.3552730999945197,23.90013,1.09984
1.3752190999948652,23.90013,1.09984
1.3952581999910763,23.90013,1.09984
1.4052407999988645,23.90013,1.09984
1.4252245999959996,23.90013,1.09984
1.4352242999884766,23.90013,1.09984
1.4452075000008335,23.90013,1.09984
1.4652547000005143,23.90013,1.09984
1.4752081999904476,23.90013,1.09984
1.485413599992171,23.90013,1.09984
1.4974721999897156,23.90013,1.09984
1.5183319999923697,23.90013,1.09984
1.537461699990672,23.90013,1.09984
1.5574607999878936,23.64807,1.35190
1.5674913999973796,23.64807,1.35190
1.5782036999880802,23.64807,1.35190
1.5982569999905536,23.64807,1.35190
1.608270500000799,23.64807,1.35190
1.6183592999877874,23.64807,1.35190
1.638221799992607,23.64807,1.35190
1.6582179999968503,23.64807,1.35190
1.6682194999884814,23.64807,1.35190
1.6782185999909416,23.64807,1.35190
1.688228099999833,23.64807,1.35190
1.7082579999987502,23.64807,1.35190
1.7282127999933437,23.64807,1.35190
1.7382177999970736,23.64807,1.35190
1.7582237999886274,23.64807,1.35190
1.7782092999987071,23.64807,1.35190
1.7982460999919567,23.64807,1.35190
1.808240400001523,23.38758,1.61239
1.8282739999995101,23.38758,1.61239
1.8382203999935882,23.38758,1.61239
1.8583321999904001,23.38758,1.61239
1.8782256999984384,23.38758,1.61239
1.8882363000011537,23.38758,1.61239
1.8982031999912579,23.38758,1.61239
1.9182100999896647,23.38758,1.61239
1.938225899997633,23.38758,1.61239
1.9582805999962147,23.38758,1.61239
1.968218699999852,23.38758,1.61239
1.9837141999887535,23.38758,1.61239
1.9984225999942282,23.38758,1.61239
2.008400499995332,23.38758,1.61239
2.0194652999925893,23.38758,1.61239
2.038397199998144,23.38758,1.61239
2.048369799987995,23.38758,1.61239
2.058376799992402,23.38758,1.61239
2.0783903999981703,23.12768,1.87229
2.098412499995902,23.12768,1.87229
2.1123653999966336,23.12768,1.87229
2.122338999994099,23.12768,1.87229
2.1423082999972394,23.12768,1.87229
2.152394099990488,23.12768,1.87229
2.1723274999967543,23.12768,1.87229
2.1823124999937136,23.12768,1.87229
2.2023071000003256,23.12768,1.87229
2.2223395999899367,23.12768,1.87229
2.2423206999956165,23.12768,1.87229
2.2523374000011245,23.12768,1.87229
2.272350399987772,23.12768,1.87229
2.2823083999974187,23.12768,1.87229
2.2922989999933634,23.12768,1.87229
2.3123534999904223,23.12768,1.87229
2.3223059000010835,22.8741,2.12587
2.342323499993654,22.8741,2.12587
2.3523328000010224,22.8741,2.12587
2.362305799993919,22.8741,2.12587
2.3724814000015613,22.8741,2.12587
2.392342999999528,22.8741,2.12587
2.4123351000016555,22.8741,2.12587
2.4223131999897305,22.8741,2.12587
2.4423304999945685,22.8741,2.12587
2.4523063999949954,22.8741,2.12587
2.4681914999964647,22.8741,2.12587
2.482745299988892,22.8741,2.12587
2.4927440999890678,22.8741,2.12587
2.504331199990702,22.8741,2.12587
2.5227061999903526,22.8741,2.12587
2.542701300000772,22.8741,2.12587
2.552831099994364,22.8741,2.12587
2.572717399991234,22.6237,2.37627
2.5827608999970835,22.6237,2.37627
2.5927478999947198,22.6237,2.37627
2.612764399993466,22.6237,2.37627
2.6327145999966888,22.6237,2.37627
2.646902799999225,22.6237,2.37627
2.656914599996526,22.6237,2.37627
2.6768987999967067,22.6237,2.37627
2.6869730999897,22.6237,2.37627
2.7069346999924164,22.6237,2.37627
2.726942599998438,22.6237,2.37627
2.736909699990065,22.6237,2.37627
2.756876599989482,22.6237,2.37627
2.776888799999142,22.6237,2.37627
2.7869013999879826,22.6237,2.37627
2.796873699990101,22.6237,2.37627
2.806890799998655,22.6237,2.37627
2.8269253999897046,22.6237,2.37627
2.84693509999488,22.3598,2.64017
2.856905699998606,22.3598,2.64017
2.8769063999934588,22.3598,2.64017
2.8869280999933835,22.3598,2.64017
2.8968887999944855,22.3598,2.64017
2.9070101999968756,22.3598,2.64017
2.9269046999979764,22.3598,2.64017
2.9469157999992603,22.3598,2.64017
2.956918800002313,22.3598,2.64017
2.970013599988306,22.3598,2.64017
2.986874499998521,22.3598,2.64017
2.9959826999984216,22.3598,2.64017
3.016001999989385,22.3598,2.64017
3.0259701999893878,22.3598,2.64017
3.0361408999888226,22.3598,2.64017
3.046039299995755,22.3598,2.64017
3.055952900002012,22.3598,2.64017
3.0661370000016177,22.3598,2.64017
3.0759603999904357,22.3598,2.64017
3.0960047999978997,22.3598,2.64017
3.105984299996635,22.09992,2.90005
3.1159539999935078,22.09992,2.90005
3.137211199995363,22.09992,2.90005
3.1560155999904964,22.09992,2.90005
3.1703818999958457,22.09992,2.90005
3.1817914999992354,22.09992,2.90005
3.191730299993651,22.09992,2.90005
3.2117436999978963,22.09992,2.90005
3.2227379999967525,22.09992,2.90005
3.241770799999358,22.09992,2.90005
3.251798299999791,22.09992,2.90005
3.261746199990739,22.09992,2.90005
3.2817588999896543,22.09992,2.90005
3.291809199989075,22.09992,2.90005
3.311744999999064,22.09992,2.90005
3.321721999993315,22.09992,2.90005
3.3317815999907907,22.09992,2.90005
3.351738600002136,22.09992,2.90005
3.3717380999878515,21.84552,3.15445
3.3817485999898054,21.84552,3.15445
3.4017800000001444,21.84552,3.15445
3.411770199993043,21.84552,3.15445
3.4217798999889055,21.84552,3.15445
3.4317800999997417,21.84552,3.15445
3.4417572999955155,21.84552,3.15445
3.4517717999988236,21.84552,3.15445
3.471741100001964,21.84552,3.15445
3.481804299997748,21.84552,3.15445
3.499075300002005,21.84552,3.15445
3.5189277999888873,21.84552,3.15445
3.528905400002259,21.84552,3.15445
3.540463799989084,21.84552,3.15445
3.558911599990097,21.84552,3.15445
3.5689025999890873,21.84552,3.15445
3.578970999995363,21.84552,3.15445
3.5889983999950346,21.84552,3.15445
3.608917299992754,21.84552,3.15445
3.6189116000023205,21.58882,3.41115
3.62894119998964,21.58882,3.41115
3.6389323999901535,21.58882,3.41115
3.658974299993133,21.58882,3.41115
3.67895669999416,21.58882,3.41115
3.6891942999936873,21.58882,3.41115
3.6994148999947356,21.58882,3.41115
3.7194384999893373,21.58882,3.41115
3.7294324999966193,21.58882,3.41115
3.7399296999938088,21.58882,3.41115
3.759456100000534,21.58882,3.41115
3.779467399988789,21.58882,3.41115
3.7894343999942066,21.58882,3.41115
3.8094619999901624,21.58882,3.41115
3.819427900001756,21.58882,3.41115
3.829438200002187,21.58882,3.41115
3.849421299993992,21.58882,3.41115
3.8594625999976415,21.58882,3.41115
3.8794101999956183,21.33853,3.66144
3.8894900000013877,21.33853,3.66144
3.899408699988271,21.33853,3.66144
3.9094465999951353,21.33853,3.66144
3.9294360999920173,21.33853,3.66144
3.9494522999884794,21.33853,3.66144
3.9694834999972954,21.33853,3.66144
3.9877987999934703,21.33853,3.66144
3.997791199988569,21.33853,3.66144
4.017804699993576,21.33853,3.66144
4.027791000000434,21.33853,3.66144
4.0377980999910505,21.33853,3.66144
4.047812999997404,21.33853,3.66144
4.057807799996226,21.33853,3.66144
4.077781699990737,21.33853,3.66144
4.097807799989823,21.33853,3.66144
4.1078175000002375,21.33853,3.66144
4.127799199995934,21.08045,3.91952
4.137836299996707,21.08045,3.91952
4.147785099994508,21.08045,3.91952
4.157777399988845,21.08045,3.91952
4.167812799991225,21.08045,3.91952
4.177797899988946,21.08045,3.91952
4.197779199996148,21.08045,3.91952
4.21781380000175,21.08045,3.91952
4.235874899997725,21.08045,3.91952
4.255905899990466,21.08045,3.91952
4.265848399998504,21.08045,3.91952
4.275854799998342,21.08045,3.91952
4.28586930000165,21.08045,3.91952
4.305919199992786,21.08045,3.91952
4.325869199994486,21.08045,3.91952
4.34588249999797,21.08045,3.91952
4.365885599996545,21.08045,3.91952
4.375841599990963,21.08045,3.91952
4.395890399988275,20.82257,4.17740
4.415876799990656,20.82257,4.17740
4.435863299993798,20.82257,4.17740
4.445841099994141,20.82257,4.17740
4.465880699994159,20.82257,4.17740
4.476414599994314,20.82257,4.17740
4.48775200000091,20.82257,4.17740
4.507770199998049,20.82257,4.17740
4.527762699988671,20.82257,4.17740
4.547787699993933,20.82257,4.17740
4.557876699996996,20.82257,4.17740
4.577769299998181,20.82257,4.17740
4.5877655999938725,20.82257,4.17740
4.607776299992111,20.82257,4.17740
4.627788699988741,20.82257,4.17740
4.637768100001267,20.571,4.42897
4.657773899991298,20.571,4.42897
4.677768299996387,20.571,4.42897
4.687750600001891,20.571,4.42897
4.7078223999997135,20.571,4.42897
4.71778489999997,20.571,4.42897
4.727816200000234,20.571,4.42897
4.737775599991437,20.571,4.42897
4.757443499998772,20.571,4.42897
4.768672699996387,20.571,4.42897
4.778675399997155,20.571,4.42897
4.798706599991419,20.571,4.42897
4.818671199987875,20.571,4.42897
4.828739199991105,20.571,4.42897
4.848700999995344,20.571,4.42897
4.858685300001525,20.571,4.42897
4.878754499994102,20.32032,4.67965
4.888706699988688,20.32032,4.67965
4.908669700002065,20.32032,4.67965
4.928691099994467,20.32032,4.67965
4.948713699996006,20.32032,4.67965
4.968556199994055,20.32032,4.67965
4.978724899992812,20.32032,4.67965
4.990277999997488,20.32032,4.67965
5.01030749999336,20.32032,4.67965
5.030313600000227,20.32032,4.67965
5.050267799990252,20.32032,4.67965
5.0703114999923855,20.32032,4.67965
5.08027909998782,20.32032,4.67965
5.090317800000776,20.32032,4.67965
5.110331799995038,20.32032,4.67965
5.120285999990301,20.32032,4.67965
5.140326099994127,20.32032,4.67965
5.150300499997684,20.05886,4.94111
5.160325199991348,20.05886,4.94111
5.1802803999889875,20.05886,4.94111
5.190279299989925,20.05886,4.94111
5.200330199993914,20.05886,4.94111
5.22032659999968,20.05886,4.94111
5.230278799994267,20.05886,4.94111
5.250315400000545,20.05886,4.94111
5.270317199989222,20.05886,4.94111
5.286651199989137,20.05886,4.94111
5.306625999990501,20.05886,4.94111
5.327224299995578,20.05886,4.94111
5.336650899989763,20.05886,4.94111
5.356619699989096,20.05886,4.94111
5.366640299995197,20.05886,4.94111
5.376650599995628,20.05886,4.94111
5.386621599987848,20.05886,4.94111
5.396627599999192,20.05886,4.94111
5.406625199990231,19.80266,5.19731
5.416629899991676,19.80266,5.19731
5.436682599989581,19.80266,5.19731
5.446623299998464,19.80266,5.19731
5.466645199994673,19.80266,5.19731
5.476798099989537,19.80266,5.19731
5.489865700001246,19.80266,5.19731
5.509832700001425,19.80266,5.19731
5.519825199997285,19.80266,5.19731
5.529831899999408,19.80266,5.19731
5.549860599989188,19.80266,5.19731
5.560047399994801,19.80266,5.19731
5.579822799991234,19.80266,5.19731
5.589816799998516,19.80266,5.19731
5.5998535999970045,19.80266,5.19731
5.619831399992108,19.80266,5.19731
5.629865199996857,19.80266,5.19731
5.64986219999264,19.80266,5.19731
5.6698870999971405,19.53989,5.46008
5.6798443000006955,19.53989,5.46008
5.689848599999095,19.53989,5.46008
5.709940999993705,19.53989,5.46008
5.729870099996333,19.53989,5.46008
5.749860500000068,19.53989,5.46008
5.7598924999911105,19.53989,5.46008
5.7698412999889115,19.53989,5.46008
5.779822799988324,19.53989,5.46008
5.799887499990291,19.53989,5.46008
5.810344799989252,19.53989,5.46008
5.82136219998938,19.53989,5.46008
5.8413629999995464,19.53989,5.46008
5.851348500000313,19.53989,5.46008
5.861939999987953,19.53989,5.46008
5.881442500001867,19.53989,5.46008
5.901354100002209,19.53989,5.46008
5.911364499988849,19.53989,5.46008
5.921320699999342,19.28892,5.71105
5.941343699989375,19.28892,5.71105
5.9513555000012275,19.28892,5.71105
5.971335900001577,19.28892,5.71105
5.991134700001567,19.28892,5.71105
6.011132699990412,19.28892,5.71105
6.021133599992027,19.28892,5.71105
6.031158799989498,19.28892,5.71105
6.051181199989514,19.28892,5.71105
6.061178599993582,19.28892,5.71105
6.081212599994615,19.28892,5.71105
6.091126399987843,19.28892,5.71105
6.101151800001389,19.28892,5.71105
6.11113249999471,19.28892,5.71105
6.131130299996585,19.28892,5.71105
6.1511468999960925,19.28892,5.71105
6.161156000001938,19.28892,5.71105
6.181129899996449,19.0294,5.97057
6.191124699995271,19.0294,5.97057
6.201156399998581,19.0294,5.97057
6.211178600002313,19.0294,5.97057
6.231209599995054,19.0294,5.97057
6.241141399994376,19.0294,5.97057
6.251192099996842,19.0294,5.97057
6.2611807999928715,19.0294,5.97057
6.281150900002103,19.0294,5.97057
6.301173100000597,19.0294,5.97057
6.321137099992484,19.0294,5.97057
6.341155599991907,19.0294,5.97057
6.355741099992883,19.0294,5.97057
6.365759599997546,19.0294,5.97057
6.375701299999491,19.0294,5.97057
6.396319999999832,19.0294,5.97057
6.415749299994786,19.0294,5.97057
6.435772899989388,18.78763,6.21234
6.455722799990326,18.78763,6.21234
6.465715999991517,18.78763,6.21234
6.478184599996894,18.78763,6.21234
6.494221299988567,18.78763,6.21234
6.513955199989141,18.78763,6.21234
6.533925700001419,18.78763,6.21234
6.553933399991365,18.78763,6.21234
6.57392529999197,18.78763,6.21234
6.593958600002225,18.78763,6.21234
6.603968099996564,18.78763,6.21234
6.623947999993106,18.78763,6.21234
6.6339614999888,18.78763,6.21234
6.653933499997947,18.78763,6.21234
6.673954500001855,18.78763,6.21234
6.683942099989508,18.7002,6.29977
6.693916899996111,18.7002,6.29977
6.7139248000021325,18.7002,6.29977
6.7339056999917375,18.7002,6.29977
6.753921999988961,18.7002,6.29977
6.763906699998188,18.7002,6.29977
6.773899199994048,18.7002,6.29977
6.78398219999508,18.7002,6.29977
6.803907499997877,18.7002,6.29977
6.813956300000427,18.7002,6.29977
6.8339409999898635,18.7002,6.29977
6.853905299998587,18.7002,6.29977
6.873839799998677,18.7002,6.29977
6.883859499997925,18.7002,6.29977
6.893786499989801,18.7002,6.29977
6.914451599994209,18.7002,6.29977
6.93377839999448,18.7002,6.29977
6.953786500002025,18.74987,6.25010
6.9638773999904515,18.74987,6.25010
6.9794071999931475,18.74987,6.25010
6.99327199999243,18.74987,6.25010
7.003263499995228,18.74987,6.25010
7.023288799988222,18.74987,6.25010
7.033299199989415,18.74987,6.25010
7.053484199990635,18.7499,6.25007
7.063319299995783,18.7499,6.25007
7.083329399989452,18.7499,6.25007
7.103268699996988,18.7499,6.25007
7.113398599991342,18.7499,6.25007
7.133262399991509,18.7499,6.25007
7.153247800000827,18.7499,6.25007
7.163375999996788,18.7499,6.25007
7.183285499995691,18.7499,6.25007
7.203276399988681,18.7499,6.25007
7.213369699995383,18.7499,6.25007
7.233317499994882,18.7499,6.25007
7.25328369998897,18.7499,6.25007
7.2633514999906765,18.7499,6.25007
7.283270300002187,18.7499,6.25007
7.303270699994755,18.7499,6.25007
7.313377899990883,18.7499,6.25007
7.333272299991222,18.7499,6.25007
7.343315999998595,18.7499,6.25007
7.353274499997497,18.7499,6.25007
7.363342799988459,18.7499,6.25007
7.373266599999624,18.7499,6.25007
7.38331589999143,18.7499,6.25007
7.393299299990758,18.7499,6.25007
7.408277199996519,18.7499,6.25007
7.418242999992799,18.7499,6.25007
7.438217499991879,18.7499,6.25007
7.449008899988257,18.7499,6.25007
7.468215000000782,18.74993,6.25004
7.480618999994476,18.74993,6.25004
7.495062299989513,18.74993,6.25004
7.505032699991716,18.74993,6.25004
7.515046299988171,18.74993,6.25004
7.525015099992743,18.74993,6.25004
7.5350458999892,18.74993,6.25004
7.555101299993112,18.74993,6.25004
7.565041599998949,18.74993,6.25004
7.58502430000226,18.74993,6.25004
7.605074999999488,18.74993,6.25004
7.61503279999306,18.74993,6.25004
7.635068199990201,18.74993,6.25004
7.655033899995033,18.74993,6.25004
7.665049899995211,18.74993,6.25004
7.675027899997076,18.74993,6.25004
7.695059899997432,18.74993,6.25004
7.705088999995496,18.74993,6.25004
7.715099900000496,18.74993,6.25004
7.725036999996519,18.74993,6.25004
7.745064899994759,18.74993,6.25004
7.755044299992733,18.74993,6.25004
7.775059199993848,18.74993,6.25004
7.785029599996051,18.74993,6.25004
7.7950362999981735,18.74993,6.25004
7.815005999989808,18.74993,6.25004
7.8250228999968385,18.74993,6.25004
7.845078899990767,18.74993,6.25004
7.855041999995592,18.74993,6.25004
7.8750238999928115,18.74993,6.25004
7.885056499988423,18.74993,6.25004
7.895041999989189,18.74993,6.25004
7.915192799991928,18.74993,6.25004
7.93165769999905,18.74993,6.25004
7.9427081999892835,18.74993,6.25004
7.952757899998687,18.74993,6.25004
7.965056699991692,18.74993,6.25004
7.979349399989587,18.74993,6.25004
7.989285399991786,18.74993,6.25004
7.9993581000017,18.74996,6.25001
8.00933809998969,18.74996,6.25001
8.029338499996811,18.74996,6.25001
8.039335599998594,18.74996,6.25001
8.059303599991836,18.74996,6.25001
8.069333999999799,18.74996,6.25001
8.089337199999136,18.74996,6.25001
8.109297199989669,18.74996,6.25001
8.119332899994333,18.74996,6.25001
8.1393293000001,18.74996,6.25001
8.159288900002139,18.74996,6.25001
8.179283799996483,18.74996,6.25001
8.18931239999074,18.74996,6.25001
8.19933009998931,18.74996,6.25001
8.209298999994644,18.74996,6.25001
8.219292499998119,18.74996,6.25001
8.239336300001014,18.74996,6.25001
8.249343899995438,18.74996,6.25001
8.259320799988927,18.74996,6.25001
8.279346800001804,18.74996,6.25001
8.28928409999935,18.74996,6.25001
8.299481699999887,18.74996,6.25001
8.309285800001817,18.74996,6.25001
8.329334199996083,18.74996,6.25001
8.339297499987879,18.74996,6.25001
8.349328199998126,18.74996,6.25001
8.35931569999957,18.74996,6.25001
8.379301799999666,18.74996,6.25001
8.389319199995953,18.74996,6.25001
8.40928829999757,18.74996,6.25001
8.41931489999115,18.74996,6.25001
8.429286300000967,18.74996,6.25001
8.449414599992451,18.74996,6.25001
8.459330300000147,18.74996,6.25001
8.470225600001868,18.74996,6.25001
8.481873699987773,18.74996,6.25001
8.491890599994804,18.74996,6.25001
8.501909699989483,18.74996,6.25001
8.521976099989843,18.74996,6.25001
8.531868399993982,18.74996,6.25001
8.541909899999155,18.74996,6.25001
8.551912199996877,18.74996,6.25001
8.571875599998748,18.74996,6.25001
8.591865499998676,18.74996,6.25001
8.611916099995142,18.74996,6.25001
8.621876799996244,18.74996,6.25001
8.641911400001845,18.74996,6.25001
8.651889599990682,18.74996,6.25001
8.661869099989417,18.74996,6.25001
8.671901299996534,18.74996,6.25001
8.691890299989609,18.74996,6.25001
8.701933699994697,18.74996,6.25001
8.711878299989621,18.74996,6.25001
8.721886300001643,18.74996,6.25001
8.741875399995479,18.74996,6.25001
8.761883499988471,18.74996,6.25001
8.781933099991875,18.74998,6.24999
8.791941599993152,18.74998,6.24999
8.80188869999256,18.74998,6.24999
8.821885999990627,18.74998,6.24999
8.831919799995376,18.74998,6.24999
8.841898200000287,18.74998,6.24999
8.851914300001226,18.74998,6.24999
8.861876299997675,18.74998,6.24999
8.88190749999194,18.74998,6.24999
8.901936700000078,18.74998,6.24999
8.92187359998934,18.74998,6.24999
8.94194589999097,18.74998,6.24999
8.95187609999266,18.74998,6.24999
8.966976399999112,18.74998,6.24999
8.983135999995284,18.74998,6.24999
8.995630999997957,18.74998,6.24999
9.005640399991535,18.74998,6.24999
9.025622199987993,18.74998,6.24999
9.036199599999236,18.74998,6.24999
9.0556399999914,18.74998,6.24999
9.07569679999142,18.74998,6.24999
9.085622099999455,18.74998,6.24999
9.105626499993377,18.74998,6.24999
9.125660299992887,18.74998,6.24999
9.135626399991452,18.74998,6.24999
9.145625199991628,18.74998,6.24999
9.165636799996719,18.74998,6.24999
9.185628299994278,18.74998,6.24999
9.205629799995222,18.74998,6.24999
9.215623700001743,18.74998,6.24999
9.225636399991345,18.74998,6.24999
9.245641199988313,18.74998,6.24999
9.26565839999239,18.74998,6.24999
9.275641799991718,18.74998,6.24999
9.2856380000012,18.74998,6.24999
9.30565260000003,18.74998,6.24999
9.325619800001732,18.74998,6.24999
9.335643400001572,18.74998,6.24999
9.345619399988209,18.74998,6.24999
9.355649299992365,18.74998,6.24999
9.375627799992799,18.74998,6.24999
9.385625299997628,18.74998,6.24999
9.405634399998235,18.74998,6.24999
9.425662099994952,18.74998,6.24999
9.435691999999108,18.74998,6.24999
9.455689900001744,18.74998,6.24999
9.468665199994575,18.74998,6.24999
9.482538899988867,18.74998,6.24999
9.492549099988537,18.74998,6.24999
9.512526899998193,18.74998,6.24999
9.532416599991848,18.74998,6.24999
9.552454899996519,18.74998,6.24999
9.572431199994753,18.74998,6.24999
9.592440799999167,18.74998,6.24999
9.612418599994271,18.74998,6.24999
9.632452499994542,18.74998,6.24999
9.642477100001997,18.74998,6.24999
9.6525083000015,18.74998,6.24999
9.662452199991094,18.74998,6.24999
9.682415199989919,18.74998,6.24999
9.69243280000228,18.74998,6.24999
9.702499299994088,18.74998,6.24999
9.712467699995614,18.74998,6.24999
9.722442799989949,18.74998,6.24999
9.732406099996297,18.74998,6.24999
9.742417499990552,18.74998,6.24999
9.762397699989378,18.74998,6.24999
9.772427199990489,18.74998,6.24999
9.792432399990503,18.74998,6.24999
9.812405499993474,18.74998,6.24999
9.832431499991799,18.74998,6.24999
9.842413299993495,18.74998,6.24999
9.852840499996091,18.74998,6.24999
9.862422099991818,18.74998,6.24999
9.872433500000625,18.74998,6.24999
9.892428599996492,18.74998,6.24999
9.912485799999558,18.74998,6.24999
9.922434399995836,18.74998,6.24999
9.942421999992803,18.74998,6.24999
9.962445400000433,18.74998,6.24999
9.97240059998876,18.74998,6.24999
9.986572599998908,18.74998,6.24999
10.002705799997784,18.74998,6.24999
10.012555799999973,18.74998,6.24999
10.032550099989749,18.74998,6.24999
10.042600599990692,18.74998,6.24999
10.052936599997338,18.74998,6.24999
10.066524900001241,18.75,6.24997
10.076511899998877,18.75,6.24997
10.096505599998636,18.75,6.24997
10.106580099993153,18.75,6.24997
10.116519299990614,18.75,6.24997
10.126565200000186,18.75,6.24997
10.136997199995676,18.75,6.24997
10.156576099994709,18.75,6.24997
10.166515799995977,18.75,6.24997
10.176521499990486,18.75,6.24997
10.196529399996507,18.75,6.24997
10.206526800000574,18.75,6.24997
10.22655439999653,18.75,6.24997
10.246516100000008,18.75,6.24997
10.25655089999782,18.75,6.24997
10.276563799998257,18.75,6.24997
10.296553699998185,18.75,6.24997
10.306537099997513,18.75,6.24997
10.326549799996428,18.75,6.24997
10.346513500000583,18.75,6.24997
10.36654709999857,18.75,6.24997
10.376534900002298,18.75,6.24997
10.38651869999012,18.75,6.24997
10.406508200001554,18.75,6.24997
10.426534799989895,18.75,6.24997
10.436510799991083,18.75,6.24997
10.456520899999305,18.75,6.24997
10.471034399990458,18.75,6.24997
10.485160399999586,18.75,6.24997
10.505093699990539,18.75,6.24997
10.515099999989616,18.75,6.24997
10.535104900001897,18.75,6.24997
10.545145199997933,18.75,6.24997
10.565106599999126,18.75,6.24997
10.582917299994733,18.75,6.24997
10.602955599999405,18.75,6.24997
10.612997499993071,18.75,6.24997
10.623139199989964,18.75,6.24997
10.642971599998418,18.75,6.24997
10.662978599997587,18.75,6.24997
10.682981899997685,18.75,6.24997
10.702948799997102,18.75,6.24997
10.712943699996686,18.75,6.24997
10.722983399988152,18.75,6.24997
10.742934399997466,18.75,6.24997
10.752883299996029,18.75,6.24997
10.762915799990878,18.75,6.24997
10.772906500002136,18.75,6.24997
10.792929899995215,18.75,6.24997
10.802950699988287,18.75,6.24997
10.812986499993713,18.75,6.24997
10.822912599993288,18.75,6.24997
10.842909200000577,18.75,6.24997
10.85290189999796,18.75,6.24997
10.862963699997636,18.75,6.24997
10.882943899996462,18.75,6.24997
10.902932099997997,18.75,6.24997
10.912907499994617,18.75,6.24997
10.922968999992008,18.75,6.24997
10.942973500001244,18.75,6.24997
10.962959199998295,18.75,6.24997
10.97323599999072,18.75,6.24997
10.986144999988028,18.75,6.24997
11.006134600000223,18.75,6.24997
