seconds,real_position_27259541,relative_position_27259541
3.059125399988261,22.24734,2.75266
3.0791417000000365,22.24734,2.75266
3.0991489999869373,22.24734,2.75266
3.1191413999913493,22.24734,2.75266
3.1291594999929657,22.24734,2.75266
3.149151499994332,22.24734,2.75266
3.159123699995689,22.24734,2.75266
3.169121599989012,22.24734,2.75266
3.1891244999860646,22.24734,2.75266
3.199159099996905,22.24734,2.75266
3.209149999995134,22.24734,2.75266
3.2291521999868564,21.9974,3.0026
3.239131999987876,21.9974,3.0026
3.2591511999926297,21.9974,3.0026
3.2691186999873025,21.9974,3.0026
3.279409199996735,21.9974,3.0026
3.290100399986841,21.9974,3.0026
3.3000052999996115,21.9974,3.0026
3.3200156999955652,21.9974,3.0026
3.3300396999984514,21.9974,3.0026
3.3500662999867927,21.9974,3.0026
3.370016199987731,21.9974,3.0026
3.3800290999934077,21.9974,3.0026
3.400038699997822,21.9974,3.0026
3.4100321999867447,21.9974,3.0026
3.4300275999994483,21.9974,3.0026
3.4500104999897303,21.9974,3.0026
3.460027599998284,21.9974,3.0026
3.4800083999871276,21.74683,3.25317
3.5000275999918813,21.74683,3.25317
3.5200005999940913,21.74683,3.25317
3.5300040999863995,21.74683,3.25317
3.5500847999937832,21.74683,3.25317
3.5700090999889653,21.74683,3.25317
3.5800083999929484,21.74683,3.25317
3.6000110999884782,21.74683,3.25317
3.6100101999909384,21.74683,3.25317
3.6200460999971256,21.74683,3.25317
3.6300098999927286,21.74683,3.25317
3.6500451999891084,21.74683,3.25317
3.670013299997663,21.74683,3.25317
3.6799980999930995,21.74683,3.25317
3.6899938999995356,21.74683,3.25317
3.7100249999930384,21.74683,3.25317
3.7300107999908505,21.4872,3.5128
3.7400104999978794,21.4872,3.5128
3.750011500000255,21.4872,3.5128
3.770045699988259,21.4872,3.5128
3.780531399999745,21.4872,3.5128
3.792857099993853,21.4872,3.5128
3.802865199992084,21.4872,3.5128
3.822026599998935,21.4872,3.5128
3.8320676000003004,21.4872,3.5128
3.8425882999872556,21.4872,3.5128
3.86213829999906,21.4872,3.5128
3.8720293999940623,21.4872,3.5128
3.8921745999978157,21.4872,3.5128
3.9020344999880763,21.4872,3.5128
3.9120368999865605,21.4872,3.5128
3.932050299990806,21.4872,3.5128
3.942093699995894,21.4872,3.5128
3.9520564999984344,21.4872,3.5128
3.972076299993205,21.4872,3.5128
3.9821225999912713,21.2352,3.7648
4.002073499999824,21.2352,3.7648
4.022073099986301,21.2352,3.7648
4.042116699987673,21.2352,3.7648
4.062114399988786,21.2352,3.7648
4.072052599993185,21.2352,3.7648
4.082035399987944,21.2352,3.7648
4.102074599999469,21.2352,3.7648
4.112051299991435,21.2352,3.7648
4.132099999987986,21.2352,3.7648
4.15207109999028,21.2352,3.7648
4.172039099998074,21.2352,3.7648
4.1820920999889495,21.2352,3.7648
4.2020520999940345,21.2352,3.7648
4.222063899986097,21.2352,3.7648
4.242291099988506,20.9856,4.0144
4.252050199997029,20.9856,4.0144
4.262034199986374,20.9856,4.0144
4.275736599985976,20.9856,4.0144
4.29245959999389,20.9856,4.0144
4.3022420999914175,20.9856,4.0144
4.322238799999468,20.9856,4.0144
4.332272399988142,20.9856,4.0144
4.342737299986766,20.9856,4.0144
4.354865299988887,20.9856,4.0144
4.3648879999964265,20.9856,4.0144
4.384859699988738,20.9856,4.0144
4.395232499999111,20.9856,4.0144
4.404884899995523,20.9856,4.0144
4.424871799987159,20.9856,4.0144
4.444860899995547,20.9856,4.0144
4.464871199990739,20.9856,4.0144
4.48493699998653,20.9856,4.0144
4.494857899990166,20.73294,4.26706
4.514867999998387,20.73294,4.26706
4.534857399994507,20.73294,4.26706
4.544859499990707,20.73294,4.26706
4.564883999992162,20.73294,4.26706
4.574874999991152,20.73294,4.26706
4.584886099997675,20.73294,4.26706
4.594874099988374,20.73294,4.26706
4.614897299994482,20.73294,4.26706
4.6248519999935525,20.73294,4.26706
4.634873599992716,20.73294,4.26706
4.644890599985956,20.73294,4.26706
4.664921999996295,20.73294,4.26706
4.674857599995448,20.73294,4.26706
4.694872899999609,20.73294,4.26706
4.714855599988368,20.73294,4.26706
4.7349061999993864,20.73294,4.26706
4.744884599989746,20.73294,4.26706
4.764907399992808,20.4734,4.5266
4.7748554999998305,20.4734,4.5266
4.7916281999932835,20.4734,4.5266
4.812523399989004,20.4734,4.5266
4.821609099992202,20.4734,4.5266
4.841605699999491,20.4734,4.5266
4.851616199986893,20.4734,4.5266
4.862453399997321,20.4734,4.5266
4.872810699991533,20.4734,4.5266
4.882778299986967,20.4734,4.5266
4.902748099993914,20.4734,4.5266
4.91321379999863,20.4734,4.5266
4.922831399991992,20.4734,4.5266
4.942750099988189,20.4734,4.5266
4.962733999986085,20.4734,4.5266
4.972969199996442,20.4734,4.5266
4.992779999985942,20.4734,4.5266
5.002768999998807,20.4734,4.5266
5.022759100000258,20.21565,4.78435
5.032789499993669,20.21565,4.78435
5.0527374999946915,20.21565,4.78435
5.072756299996399,20.21565,4.78435
5.0827273999893805,20.21565,4.78435
5.102809899995918,20.21565,4.78435
5.122764999992796,20.21565,4.78435
5.132751699988148,20.21565,4.78435
5.142744599987054,20.21565,4.78435
5.152794499997981,20.21565,4.78435
5.172761799985892,20.21565,4.78435
5.182760199997574,20.21565,4.78435
5.20276109999395,20.21565,4.78435
5.222908699986874,20.21565,4.78435
5.232800999991014,20.21565,4.78435
5.242747699987376,20.21565,4.78435
5.262808799991035,19.96613,5.03387
5.278187599993544,19.96613,5.03387
5.294840699993074,19.96613,5.03387
5.304609399987385,19.96613,5.03387
5.324579799998901,19.96613,5.03387
5.334643099995446,19.96613,5.03387
5.354602399995201,19.96613,5.03387
5.364605699985987,19.96613,5.03387
5.384570999987773,19.96613,5.03387
5.395136099992669,19.96613,5.03387
5.407016599987401,19.96613,5.03387
5.4169990999944275,19.96613,5.03387
5.436982799990801,19.96613,5.03387
5.447122199999285,19.96613,5.03387
5.46701849999954,19.96613,5.03387
5.487016899991431,19.96613,5.03387
5.496993299995665,19.96613,5.03387
5.517003699991619,19.96613,5.03387
5.526998099987395,19.7019,5.2981
5.547002999999677,19.7019,5.2981
5.55699789999926,19.7019,5.2981
5.577055199988536,19.7019,5.2981
5.586982099994202,19.7019,5.2981
5.597027699986938,19.7019,5.2981
5.606982799989055,19.7019,5.2981
5.6170178999891505,19.7019,5.2981
5.637026299998979,19.7019,5.2981
5.6570112999907,19.7019,5.2981
5.666995199993835,19.7019,5.2981
5.68701229999715,19.7019,5.2981
5.697029499991913,19.7019,5.2981
5.717043099997682,19.7019,5.2981
5.737055699995835,19.7019,5.2981
5.746995199995581,19.7019,5.2981
5.756957799996599,19.7019,5.2981
5.767021199993906,19.7019,5.2981
5.7793019999953685,19.4423,5.5577
5.795636999988346,19.4423,5.5577
5.805676999996649,19.4423,5.5577
5.82565529999556,19.4423,5.5577
5.835681599986856,19.4423,5.5577
5.855666299990844,19.4423,5.5577
5.865654899986112,19.4423,5.5577
5.8856452999898465,19.4423,5.5577
5.905647499996121,19.4423,5.5577
5.915676099990378,19.4423,5.5577
5.929803399994853,19.4423,5.5577
5.941647399988142,19.4423,5.5577
5.951663999992888,19.4423,5.5577
5.971708699988085,19.4423,5.5577
5.991655699996045,19.4423,5.5577
6.001686799994786,19.4423,5.5577
6.0216377999895485,19.4423,5.5577
6.0316621999954805,19.4423,5.5577
6.051636099989992,19.1777,5.8223
6.071660999994492,19.1777,5.8223
6.081636399991112,19.1777,5.8223
6.1016696999868145,19.1777,5.8223
6.121627399988938,19.1777,5.8223
6.131659099992248,19.1777,5.8223
6.1516477999975905,19.1777,5.8223
6.1616397999896435,19.1777,5.8223
6.18162879999727,19.1777,5.8223
6.191629199995077,19.1777,5.8223
6.201656099990942,19.1777,5.8223
6.221664299999247,19.1777,5.8223
6.241687899993849,19.1777,5.8223
6.261657099996228,19.1777,5.8223
6.271664199986844,19.1777,5.8223
6.282533099991269,19.1777,5.8223
6.295353899986367,19.1777,5.8223
6.305348199995933,18.92434,6.07566
6.3253496999968775,18.92434,6.07566
6.335382299992489,18.92434,6.07566
6.355370699995547,18.92434,6.07566
6.375341799997841,18.92434,6.07566
6.385363699999289,18.92434,6.07566
6.405349499997101,18.92434,6.07566
6.425371099991025,18.92434,6.07566
6.435347599996021,18.92434,6.07566
6.447719599993434,18.92434,6.07566
6.459535599991796,18.92434,6.07566
6.479559899991727,18.92434,6.07566
6.489622799999779,18.92434,6.07566
6.499995299993316,18.92434,6.07566
6.519529999990482,18.92434,6.07566
6.529574299987871,18.92434,6.07566
6.549552699987544,18.92434,6.07566
6.56953879998764,18.72423,6.27577
6.589582799992058,18.72423,6.27577
6.609546399995452,18.72423,6.27577
6.619540899991989,18.72423,6.27577
6.629528299992671,18.72423,6.27577
6.639536599992425,18.72423,6.27577
6.649551499998779,18.72423,6.27577
6.669559299989487,18.72423,6.27577
6.679617699992377,18.72423,6.27577
6.699530300000333,18.72423,6.27577
6.719572599991807,18.72423,6.27577
6.739582700000028,18.72423,6.27577
6.749536899995292,18.72423,6.27577
6.769553399994038,18.72423,6.27577
6.779536499991082,18.72423,6.27577
6.796873100000084,18.72423,6.27577
6.8064267999870935,18.72423,6.27577
6.826388699992094,18.72492,6.27508
6.846369599996251,18.72492,6.27508
6.866464699996868,18.72492,6.27508
6.876380399990012,18.72492,6.27508
6.8863861999998335,18.72492,6.27508
6.906387600000016,18.72492,6.27508
6.916350999992574,18.72492,6.27508
6.926366299987421,18.72492,6.27508
6.946402499990654,18.72492,6.27508
6.956418299989309,18.72492,6.27508
6.9764111999975285,18.72492,6.27508
6.994193799997447,18.72492,6.27508
7.014228899992304,18.72492,6.27508
7.024240899991128,18.72492,6.27508
7.034354599993094,18.72492,6.27508
7.0442078999913065,18.72492,6.27508
7.06435459999193,18.7499,6.2501
7.074227299992344,18.7499,6.2501
7.084215299997595,18.7499,6.2501
7.104193799998029,18.7499,6.2501
7.114187499988475,18.7499,6.2501
7.12420769999153,18.7499,6.2501
7.134223399989423,18.7499,6.2501
7.144187499987311,18.7499,6.2501
7.164237899996806,18.7499,6.2501
7.174222999994527,18.7499,6.2501
7.194191399990814,18.7499,6.2501
7.214251699988381,18.7499,6.2501
7.2242217999883,18.7499,6.2501
7.234209499991266,18.7499,6.2501
7.2542259999900125,18.7499,6.2501
7.27421879999747,18.7499,6.2501
7.284844599998905,18.7499,6.2501
7.299679699994158,18.7499,6.2501
7.309309599993867,18.7499,6.2501
7.329324299993459,18.7499,6.2501
7.339317099991604,18.7499,6.2501
7.359296099995845,18.7499,6.2501
7.3693593999923905,18.7499,6.2501
7.379288199997973,18.7499,6.2501
7.38933829999587,18.7499,6.2501
7.409296099998755,18.7499,6.2501
7.4194013999949675,18.7499,6.2501
7.43940579998889,18.7499,6.2501
7.459340199988219,18.7499,6.2501
7.479323399995337,18.7499,6.2501
7.489336399987224,18.7499,6.2501
7.5093917999911355,18.7499,6.2501
7.528614999988349,18.7499,6.2501
7.538633999996819,18.7499,6.2501
7.548635699989973,18.7499,6.2501
7.568786999996519,18.7499,6.2501
7.578645199988387,18.7499,6.2501
7.588607999990927,18.7499,6.2501
7.608605299988994,18.74993,6.25007
7.628621599986218,18.74993,6.25007
7.638628099986818,18.74993,6.25007
7.658680699998513,18.74993,6.25007
7.678654899995308,18.74993,6.25007
7.688637299987022,18.74993,6.25007
7.698636999994051,18.74993,6.25007
7.708645199993043,18.74993,6.25007
7.718607099988731,18.74993,6.25007
7.738619999989169,18.74993,6.25007
7.758652599994093,18.74993,6.25007
7.778622099998756,18.74993,6.25007
7.789019699994242,18.74993,6.25007
7.802178699988872,18.74993,6.25007
7.82219599999371,18.74993,6.25007
7.842186199995922,18.74993,6.25007
7.862139999997453,18.74993,6.25007
7.8721521999977995,18.74993,6.25007
7.892143199991551,18.74993,6.25007
7.902161099991645,18.74993,6.25007
7.922147499994026,18.74993,6.25007
7.942198599994299,18.74993,6.25007
7.962166299999808,18.74993,6.25007
7.982166099987808,18.74993,6.25007
7.992172899990692,18.74993,6.25007
8.012149399990449,18.74993,6.25007
8.02217219999875,18.74993,6.25007
8.03213799999503,18.74993,6.25007
8.05152109998744,18.74993,6.25007
8.063225499994587,18.74993,6.25007
8.073169399998733,18.74993,6.25007
8.093195099994773,18.74993,6.25007
8.113161099987337,18.74996,6.25004
8.123214799998095,18.74996,6.25004
8.14316669999971,18.74996,6.25004
8.153187099989736,18.74996,6.25004
8.173187599997618,18.74996,6.25004
8.193181799986633,18.74996,6.25004
8.203160399993067,18.74996,6.25004
8.213152599986643,18.74996,6.25004
8.233256399995298,18.74996,6.25004
8.243222899996908,18.74996,6.25004
8.253183799999533,18.74996,6.25004
8.273213399996166,18.74996,6.25004
8.283168599999044,18.74996,6.25004
8.300220099990838,18.74996,6.25004
8.310210499999812,18.74996,6.25004
8.330234899985953,18.74996,6.25004
8.340236499992898,18.74996,6.25004
8.360345399996731,18.74996,6.25004
8.370232999994187,18.74996,6.25004
8.390240499997162,18.74996,6.25004
8.410237399992184,18.74996,6.25004
8.430227799995919,18.74996,6.25004
8.450257199991029,18.74996,6.25004
8.460198699991452,18.74996,6.25004
8.470212999993237,18.74996,6.25004
8.49022469999909,18.74996,6.25004
8.510250999999698,18.74996,6.25004
8.530214099999284,18.74996,6.25004
8.550264499994228,18.74996,6.25004
8.560207599992282,18.74996,6.25004
8.570249399999739,18.74996,6.25004
8.581125999990036,18.74996,6.25004
8.591122999991057,18.74996,6.25004
8.611167999988538,18.74996,6.25004
8.621454499996617,18.74996,6.25004
8.641108599986183,18.74996,6.25004
8.661115899987635,18.74996,6.25004
8.681135799997719,18.74996,6.25004
8.701104399995529,18.74996,6.25004
8.7211382999958,18.74996,6.25004
8.741098299986334,18.74996,6.25004
8.761111399988295,18.74996,6.25004
8.771142699988559,18.74996,6.25004
8.78654609998921,18.74996,6.25004
8.801217999993241,18.74996,6.25004
8.811198199997307,18.74996,6.25004
8.83120179999969,18.74996,6.25004
8.841238999986672,18.74996,6.25004
8.861212899995735,18.74996,6.25004
8.871492499994929,18.74996,6.25004
8.89117129999795,18.74998,6.25002
8.911236699990695,18.74998,6.25002
8.921201599994674,18.74998,6.25002
8.931199899991043,18.74998,6.25002
8.95116379999672,18.74998,6.25002
8.961182499988354,18.74998,6.25002
8.971205899986671,18.74998,6.25002
8.98122919999878,18.74998,6.25002
9.001181799991173,18.74998,6.25002
9.011174199986272,18.74998,6.25002
9.031164999993052,18.74998,6.25002
9.041201199986972,18.74998,6.25002
9.061211899999762,18.74998,6.25002
9.081219799991231,18.74998,6.25002
9.091196199995466,18.74998,6.25002
9.103929599994444,18.74998,6.25002
9.115690099992207,18.74998,6.25002
9.125676699986798,18.74998,6.25002
9.135606399999233,18.74998,6.25002
9.145655399988755,18.74998,6.25002
9.165627999987919,18.74998,6.25002
9.175687599999947,18.74998,6.25002
9.195627099994454,18.74998,6.25002
9.215657499997178,18.74998,6.25002
9.23566779999237,18.74998,6.25002
9.245655899998383,18.74998,6.25002
9.26563460000034,18.74998,6.25002
9.275651799995103,18.74998,6.25002
9.285615699991467,18.74998,6.25002
9.302545899990946,18.74998,6.25002
9.323211299997638,18.74998,6.25002
9.33256129999063,18.74998,6.25002
9.352589399990393,18.74998,6.25002
9.362547699987772,18.74998,6.25002
9.372598799993284,18.74998,6.25002
9.39252929999202,18.74998,6.25002
9.402540499999304,18.74998,6.25002
9.422563999993145,18.74998,6.25002
9.43254279998655,18.74998,6.25002
9.452551899987157,18.74998,6.25002
9.462530699995114,18.74998,6.25002
9.47259109999868,18.74998,6.25002
9.492562299987185,18.74998,6.25002
9.51253559999168,18.74998,6.25002
9.532558899998548,18.74998,6.25002
9.54253519998747,18.74998,6.25002
9.552530199987814,18.74998,6.25002
9.572525799987488,18.74998,6.25002
9.582545499986736,18.74998,6.25002
9.59256409999216,18.74998,6.25002
9.602530099989963,18.74998,6.25002
9.622579499991843,18.74998,6.25002
9.632552199997008,18.74998,6.25002
9.650286399992183,18.74998,6.25002
9.660279099989566,18.74998,6.25002
9.680253499987884,18.74998,6.25002
9.690743799990742,18.74998,6.25002
9.710251599986805,18.74998,6.25002
9.730275399997481,18.74998,6.25002
9.740247800000361,18.74998,6.25002
9.760247399986838,18.74998,6.25002
9.77217229999951,18.74998,6.25002
9.78883649999625,18.74998,6.25002
9.798832399988896,18.74998,6.25002
9.818776699990849,18.74998,6.25002
9.828786399986711,18.74998,6.25002
9.848766999988584,18.74998,6.25002
9.858748399987235,18.74998,6.25002
9.878739899999346,18.74998,6.25002
9.898737199997413,18.74998,6.25002
9.918727999989642,18.74998,6.25002
9.928752699997858,18.74998,6.25002
9.948755699995672,18.74998,6.25002
9.958764999988489,18.74998,6.25002
9.968730599997798,18.74998,6.25002
9.978793899994344,18.74998,6.25002
9.998732299995027,18.74998,6.25002
10.008791999993264,18.74998,6.25002
10.02873279999767,18.74998,6.25002
10.048748699991847,18.74998,6.25002
10.068781599999056,18.74998,6.25002
10.07872989999305,18.74998,6.25002
10.098762099994929,18.74998,6.25002
10.10878359999333,18.74998,6.25002
10.128810899987002,18.74998,6.25002
10.138750499987509,18.74998,6.25002
10.148762499986333,18.74998,6.25002
10.158789699999033,18.74998,6.25002
10.168747299991082,18.74998,6.25002
10.18482640000002,18.74998,6.25002
10.194870599996648,18.74998,6.25002
10.204820799990557,18.74998,6.25002
10.22505499998806,18.74998,6.25002
10.234903899996425,18.74998,6.25002
10.254824499992537,18.74998,6.25002
10.264830199987045,18.74998,6.25002
10.284850799987908,18.74998,6.25002
10.294945399989956,18.74998,6.25002
10.304929799996899,18.74998,6.25002
10.315005899989046,18.74998,6.25002
10.33496949999244,18.74998,6.25002
10.355003899996518,18.74998,6.25002
10.364935899997363,18.74998,6.25002
10.384948999999324,18.74998,6.25002
10.394936199998483,18.74998,6.25002
10.405004499989445,18.74998,6.25002
10.425008299993351,18.75,6.25
10.44493749999674,18.75,6.25
10.454930399995646,18.75,6.25
10.464985099999467,18.75,6.25
10.4749496000004,18.75,6.25
10.494965999998385,18.75,6.25
10.514953099991544,18.75,6.25
10.534961699988344,18.75,6.25
10.544986699998844,18.75,6.25
10.565049199998612,18.75,6.25
10.584957599989139,18.75,6.25
10.604971799999475,18.75,6.25
10.614966599998297,18.75,6.25
10.634978299989598,18.75,6.25
10.644967299987911,18.75,6.25
10.664944899996044,18.75,6.25
10.675087299998268,18.75,6.25
10.6849768999964,18.75,6.25
10.703160199991544,18.75,6.25
10.723117999994429,18.75,6.25
10.73316979999072,18.75,6.25
10.753124799986836,18.75,6.25
10.773123399994802,18.75,6.25
10.78960139999981,18.75,6.25
10.79955820000032,18.75,6.25
10.819558899995172,18.75,6.25
10.829547399989679,18.75,6.25
10.849552599989693,18.75,6.25
10.859592399996473,18.75,6.25
10.879526799995801,18.75,6.25
10.889562699987437,18.75,6.25
10.90956259999075,18.75,6.25
10.929536699986784,18.75,6.25
10.949560099994414,18.75,6.25
10.95960699999705,18.75,6.25
10.97956009999325,18.75,6.25
10.999574899993604,18.75,6.25
11.009582899991074,18.75,6.25
11.019553899997845,18.75,6.25
11.03959169999871,18.75,6.25
11.049590599999647,18.75,6.25
11.069564999997965,18.75,6.25
11.07955859998765,18.75,6.25
11.099558399990201,18.75,6.25
11.119558499995037,18.75,6.25
11.129544799987343,18.75,6.25
11.139578099988285,18.75,6.25
11.159563599998364,18.75,6.25
11.169549299986102,18.75,6.25
11.189590599999065,18.75,6.25
11.199545399998897,18.75,6.25
11.219565099992906,18.75,6.25
11.237463199999183,18.75,6.25
